FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_16

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/26","12:25:24","Send","S6F1","","2868","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13482 (34AAh)
  Ascii(1)  16  :2020072612252470
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000207
    Ascii(1)   6  :000172
    Ascii(1)   6  :02.516
    Ascii(1)   6  :0567.8
    Ascii(1)   6  :0496.8
    Ascii(1)   6  :0018.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0195.1
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :002.58
    Ascii(1)   6  :001000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0034.3
    Ascii(1)   6  :0025.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"1","2020/07/26","12:25:21","Recv","S6F2","","2867","OFF","Byte (1)   1  :00",""
"2","2020/07/26","12:25:21","Send","S6F1","","2867","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13482 (34AAh)
  Ascii(1)  16  :2020072612252150
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000259
    Ascii(1)   6  :000184
    Ascii(1)   6  :02.090
    Ascii(1)   6  :0009.6
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0197.1
    Ascii(1)   6  :0152.6
    Ascii(1)   6  :001.86
    Ascii(1)   6  :001000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.2
    Ascii(1)   6  :0024.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"3","2020/07/26","12:25:18","Recv","S6F2","","2866","OFF","Byte (1)   1  :00",""
"4","2020/07/26","12:25:17","Send","S6F1","","2866","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13481 (34A9h)
  Ascii(1)  16  :2020072612251776
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"5","2020/07/26","12:25:15","Recv","S6F2","","2865","OFF","Byte (1)   1  :00",""
"6","2020/07/26","12:25:14","Send","S6F1","","2865","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13481 (34A9h)
  Ascii(1)  16  :2020072612251470
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000208
    Ascii(1)   6  :000173
    Ascii(1)   6  :02.271
    Ascii(1)   6  :0006.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0195.1
    Ascii(1)   6  :0154.8
    Ascii(1)   6  :002.15
    Ascii(1)   6  :001000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.3
    Ascii(1)   6  :0025.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"7","2020/07/26","12:25:11","Recv","S6F2","","2864","OFF","Byte (1)   1  :00",""
"8","2020/07/26","12:25:11","Send","S6F1","","2864","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13481 (34A9h)
  Ascii(1)  16  :2020072612251150
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000260
    Ascii(1)   6  :000184
    Ascii(1)   6  :02.130
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0197.1
    Ascii(1)   6  :0153.0
    Ascii(1)   6  :001.92
    Ascii(1)   6  :001000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.5
    Ascii(1)   6  :0024.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"9","2020/07/26","12:25:08","Recv","S6F2","","2863","OFF","Byte (1)   1  :00",""
"10","2020/07/26","12:25:07","Send","S6F1","","2863","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13480 (34A8h)
  Ascii(1)  16  :2020072612250776
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
