FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_10

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/07/25","13:19:35","Recv","S6F2","","A63A","OFF","Byte (1)   1  :00",""
"11","2020/07/25","13:19:34","Send","S6F1","","A63A","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5174 (1436h)
  Ascii(1)  16  :2020072513193495
  List (1)  19
    Ascii(1)   7  :0293.35
    Ascii(1)   6  :000350
    Ascii(1)   6  :000286
    Ascii(1)   6  :03.716
    Ascii(1)   6  :0331.7
    Ascii(1)   6  :0244.1
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0153.0
    Ascii(1)   6  :002.23
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0129.5
    Ascii(1)   6  :0045.7
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :401937
    Ascii(1)   1  :0",""
"12","2020/07/25","13:19:32","Recv","S6F2","","A639","OFF","Byte (1)   1  :00",""
"13","2020/07/25","13:19:31","Send","S6F1","","A639","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5174 (1436h)
  Ascii(1)  16  :2020072513193175
  List (1)  19
    Ascii(1)   7  :0003.20
    Ascii(1)   6  :000400
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.335
    Ascii(1)   6  :0145.0
    Ascii(1)   6  :0264.2
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0152.6
    Ascii(1)   6  :000.93
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.1
    Ascii(1)   6  :0018.6
    UInt2(1)   2  :10 (0Ah)
    Ascii(1)   6  :153776
    Ascii(1)   1  :0",""
"14","2020/07/25","13:19:28","Recv","S6F2","","A638","OFF","Byte (1)   1  :00",""
"15","2020/07/25","13:19:28","Send","S6F1","","A638","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5173 (1435h)
  Ascii(1)  16  :2020072513192801
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"16","2020/07/25","13:19:25","Recv","S6F2","","A637","OFF","Byte (1)   1  :00",""
"17","2020/07/25","13:19:24","Send","S6F1","","A637","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5173 (1435h)
  Ascii(1)  16  :2020072513192493
  List (1)  19
    Ascii(1)   7  :0283.30
    Ascii(1)   6  :000351
    Ascii(1)   6  :000288
    Ascii(1)   6  :03.716
    Ascii(1)   6  :0309.8
    Ascii(1)   6  :0248.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0113.0
    Ascii(1)   6  :0046.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :401937
    Ascii(1)   1  :0",""
"18","2020/07/25","13:19:22","Recv","S6F2","","A636","OFF","Byte (1)   1  :00",""
"19","2020/07/25","13:19:21","Send","S6F1","","A636","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5173 (1435h)
  Ascii(1)  16  :2020072513192174
  List (1)  19
    Ascii(1)   7  :0004.10
    Ascii(1)   6  :000400
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.277
    Ascii(1)   6  :0245.2
    Ascii(1)   6  :0264.0
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0153.6
    Ascii(1)   6  :000.83
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0018.6
    UInt2(1)   2  :8 (08h)
    Ascii(1)   6  :153776
    Ascii(1)   1  :0",""
"20","2020/07/25","13:19:18","Recv","S6F2","","A635","OFF","Byte (1)   1  :00",""
"21","2020/07/25","13:19:18","Send","S6F1","","A635","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5172 (1434h)
  Ascii(1)  16  :2020072513191799
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"22","2020/07/25","13:19:15","Recv","S6F2","","A634","OFF","Byte (1)   1  :00",""
"23","2020/07/25","13:19:14","Send","S6F1","","A634","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5172 (1434h)
  Ascii(1)  16  :2020072513191493
  List (1)  19
    Ascii(1)   7  :0273.30
    Ascii(1)   6  :000352
    Ascii(1)   6  :000289
    Ascii(1)   6  :03.716
    Ascii(1)   6  :0311.3
    Ascii(1)   6  :0248.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0153.1
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0115.5
    Ascii(1)   6  :0046.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :401937
    Ascii(1)   1  :0",""
"24","2020/07/25","13:19:12","Recv","S6F2","","A633","OFF","Byte (1)   1  :00",""
"25","2020/07/25","13:19:11","Send","S6F1","","A633","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5172 (1434h)
  Ascii(1)  16  :2020072513191174
  List (1)  19
    Ascii(1)   7  :0004.15
    Ascii(1)   6  :000400
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.277
    Ascii(1)   6  :0245.2
    Ascii(1)   6  :0264.2
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0152.5
    Ascii(1)   6  :000.83
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0018.6
    UInt2(1)   2  :7 (07h)
    Ascii(1)   6  :153776
    Ascii(1)   1  :0",""
"26","2020/07/25","13:19:08","Recv","S6F2","","A632","OFF","Byte (1)   1  :00",""
"27","2020/07/25","13:19:08","Send","S6F1","","A632","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5171 (1433h)
  Ascii(1)  16  :2020072513190799
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"28","2020/07/25","13:19:05","Recv","S6F2","","A631","OFF","Byte (1)   1  :00",""
"29","2020/07/25","13:19:04","Send","S6F1","","A631","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5171 (1433h)
  Ascii(1)  16  :2020072513190492
  List (1)  19
    Ascii(1)   7  :0263.35
    Ascii(1)   6  :000353
    Ascii(1)   6  :000290
    Ascii(1)   6  :03.716
    Ascii(1)   6  :0321.7
    Ascii(1)   6  :0245.8
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0151.8
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0121.5
    Ascii(1)   6  :0045.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :401937
    Ascii(1)   1  :0",""
"30","2020/07/25","13:19:01","Recv","S6F2","","A630","OFF","Byte (1)   1  :00",""
"31","2020/07/25","13:19:01","Send","S6F1","","A630","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5171 (1433h)
  Ascii(1)  16  :2020072513190172
  List (1)  19
    Ascii(1)   7  :0008.15
    Ascii(1)   6  :000400
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.108
    Ascii(1)   6  :0245.2
    Ascii(1)   6  :0264.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :000.61
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0018.6
    UInt2(1)   2  :4 (04h)
    Ascii(1)   6  :153776
    Ascii(1)   1  :0",""
"32","2020/07/25","13:18:58","Recv","S6F2","","A62F","OFF","Byte (1)   1  :00",""
"33","2020/07/25","13:18:57","Send","S6F1","","A62F","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5170 (1432h)
  Ascii(1)  16  :2020072513185798
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"34","2020/07/25","13:18:55","Recv","S6F2","","A62E","OFF","Byte (1)   1  :00",""
"35","2020/07/25","13:18:54","Send","S6F1","","A62E","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5170 (1432h)
  Ascii(1)  16  :2020072513185492
  List (1)  19
    Ascii(1)   7  :0253.25
    Ascii(1)   6  :000353
    Ascii(1)   6  :000291
    Ascii(1)   6  :03.716
    Ascii(1)   6  :0292.5
    Ascii(1)   6  :0251.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0152.6
    Ascii(1)   6  :002.20
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0101.0
    Ascii(1)   6  :0050.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :401937
    Ascii(1)   1  :0",""
"36","2020/07/25","13:18:52","Recv","S6F12","","A62C","OFF","Byte (1)   1  :00",""
"37","2020/07/25","13:18:52","Recv","S6F12","","A62B","OFF","Byte (1)   1  :00",""
"38","2020/07/25","13:18:51","Recv","S6F12","","A62A","OFF","Byte (1)   1  :00",""
"39","2020/07/25","13:18:51","Recv","S6F12","","A629","OFF","Byte (1)   1  :00",""
"40","2020/07/25","13:18:51","Recv","S6F12","","A628","OFF","Byte (1)   1  :00",""
"41","2020/07/25","13:18:51","Send","S6F5","","A62D","ON","List (1)   2
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :3208 (C88h)",""
"42","2020/07/25","13:18:51","Send","S6F11","105265 (19B31h)","A62C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105265 (19B31h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513155126
    List (1)   2
      UInt4(1)   4  :131793 (202D1h)
      List (1)  13
        Ascii(1)   5  :CJ088
        Ascii(1)   5  :PJ096
        Ascii(1)   1  :1
        Ascii(1)   5  :PJ096
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :1.04
        UInt1(1)   1  :1 (01h)
        Ascii(1)  13  :100TMA_4000P2
        Ascii(1)   5  :PRO5A
        Ascii(1)   8  :00000000
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :",""
"43","2020/07/25","13:18:51","Send","S6F11","102416 (19010h)","A62B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513155124
    List (1)   2
      UInt4(1)   4  :131792 (202D0h)
      List (1)  15
        Ascii(1)   5  :CJ088
        Ascii(1)   5  :PJ096
        Ascii(1)   1  :1
        Ascii(1)   5  :PJ096
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :1.04
        UInt1(1)   1  :1 (01h)
        Ascii(1)  13  :100TMA_4000P2
        Ascii(1)   5  :PRO5A
        Ascii(1)   8  :00000000
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :",""
"44","2020/07/25","13:18:51","Recv","S6F12","","A627","OFF","Byte (1)   1  :00",""
"45","2020/07/25","13:18:51","Recv","S6F2","","A626","OFF","Byte (1)   1  :00",""
"46","2020/07/25","13:18:51","Recv","S6F12","","A625","OFF","Byte (1)   1  :00",""
"47","2020/07/25","13:18:51","Recv","S6F12","","A624","OFF","Byte (1)   1  :00",""
"48","2020/07/25","13:18:51","Recv","S6F12","","A623","OFF","Byte (1)   1  :00",""
"49","2020/07/25","13:18:51","Recv","S6F12","","A622","OFF","Byte (1)   1  :00",""
"50","2020/07/25","13:18:51","Send","S6F11","105281 (19B41h)","A62A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105281 (19B41h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513155123
    List (1)   2
      UInt4(1)   4  :131794 (202D2h)
      List (1)  18
        Ascii(1)   5  :CJ088
        Ascii(1)   5  :PJ096
        Ascii(1)   1  :1
        Ascii(1)   5  :PJ096
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :1.04
        UInt1(1)   1  :1 (01h)
        Ascii(1)  13  :100TMA_4000P2
        Ascii(1)   5  :PRO5A
        Ascii(1)   8  :00000000
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt4(1)   4  :0 (00h)",""
"51","2020/07/25","13:18:51","Send","S6F11","119056 (1D110h)","A629","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119056 (1D110h)
  List (1)   5
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513155092
    List (1)   2
      UInt4(1)   4  :184336 (2D010h)
      List (1)   1
        Ascii(1)   4  :1.04
    List (1)   2
      UInt4(1)   4  :184416 (2D060h)
      List (1)   1
        Ascii(1)   8  :Reactor1
    List (1)   2
      UInt4(1)   4  :184368 (2D030h)
      List (1)   1
        UInt1(1)   1  :1 (01h)
    List (1)   2
      UInt4(1)   4  :132624 (20610h)
      List (1)   1
        Ascii(1)   0  :",""
"52","2020/07/25","13:18:51","Send","S6F11","77905 (13051h)","A628","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513155084
    List (1)   2
      UInt4(1)   4  :131377 (20131h)
      List (1)   1
        UInt1(1)   1  :33 (21h)
    List (1)   2
      UInt4(1)   4  :131361 (20121h)
      List (1)   1
        UInt1(1)   1  :4 (04h)
    List (1)   2
      UInt4(1)   4  :131776 (202C0h)
      List (1)  10
        Ascii(1)   5  :PRO5A
        Ascii(1)   5  :PJ096
        Ascii(1)   1  :1
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   5  :CJ088
        Ascii(1)   5  :PJ096
        Ascii(1)   4  :1.04
        Ascii(1)  13  :100TMA_4000P2
        UInt1(1)   1  :3 (03h)",""
"53","2020/07/25","13:18:51","Send","S6F11","77921 (13061h)","A627","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77921 (13061h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513155084
    List (1)   2
      UInt4(1)   4  :131377 (20131h)
      List (1)   1
        UInt1(1)   1  :33 (21h)
    List (1)   2
      UInt4(1)   4  :131361 (20121h)
      List (1)   1
        UInt1(1)   1  :4 (04h)
    List (1)   2
      UInt4(1)   4  :131776 (202C0h)
      List (1)  10
        Ascii(1)   5  :PRO5A
        Ascii(1)   5  :PJ096
        Ascii(1)   1  :1
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   5  :CJ088
        Ascii(1)   5  :PJ096
        Ascii(1)   4  :1.04
        Ascii(1)  13  :100TMA_4000P2
        UInt1(1)   1  :3 (03h)",""
"54","2020/07/25","13:18:51","Send","S6F1","","A626","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5170 (1432h)
  Ascii(1)  16  :2020072513185172
  List (1)  19
    Ascii(1)   7  :0001.10
    Ascii(1)   6  :000399
    Ascii(1)   6  :000228
    Ascii(1)   6  :00.951
    Ascii(1)   6  :0245.3
    Ascii(1)   6  :0264.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0153.5
    Ascii(1)   6  :000.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0018.6
    UInt2(1)   2  :3 (03h)
    Ascii(1)   6  :153776
    Ascii(1)   1  :0",""
"55","2020/07/25","13:18:51","Send","S6F11","95360 (17480h)","A625","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :95360 (17480h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513154995
    List (1)   2
      UInt4(1)   4  :132906 (2072Ah)
      List (1)   2
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :HandOff",""
"56","2020/07/25","13:18:51","Send","S6F11","77905 (13051h)","A624","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513154897
    List (1)   2
      UInt4(1)   4  :131377 (20131h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)
    List (1)   2
      UInt4(1)   4  :131361 (20121h)
      List (1)   1
        UInt1(1)   1  :33 (21h)
    List (1)   2
      UInt4(1)   4  :131776 (202C0h)
      List (1)  10
        Ascii(1)  11  :100TMA_POST
        Ascii(1)   0  :
        Ascii(1)   0  :
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)   0  :
        Ascii(1)   0  :
        Ascii(1)   0  :
        UInt1(1)   1  :5 (05h)",""
"57","2020/07/25","13:18:51","Recv","S6F12","","A621","OFF","Byte (1)   1  :00",""
"58","2020/07/25","13:18:51","Recv","S6F12","","A620","OFF","Byte (1)   1  :00",""
"59","2020/07/25","13:18:51","Send","S6F11","95232 (17400h)","A623","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :95232 (17400h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513154822
    List (1)   2
      UInt4(1)   4  :132890 (2071Ah)
      List (1)   4
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :HandOff
        Ascii(1)   7  :Waiting
        UInt1(1)   1  :2 (02h)",""
"60","2020/07/25","13:18:51","Recv","S6F12","","A61F","OFF","Byte (1)   1  :00",""
"61","2020/07/25","13:18:51","Recv","S6F12","","A61E","OFF","Byte (1)   1  :00",""
"62","2020/07/25","13:18:51","Recv","S6F12","","A61D","OFF","Byte (1)   1  :00",""
"63","2020/07/25","13:18:51","Send","S6F11","95232 (17400h)","A622","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :95232 (17400h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513154773
    List (1)   2
      UInt4(1)   4  :132890 (2071Ah)
      List (1)   4
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :HandOff
        Ascii(1)   7  :Waiting
        UInt1(1)   1  :2 (02h)",""
"64","2020/07/25","13:18:51","Send","S6F11","77905 (13051h)","A621","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072513154799
    List (1)   2
      UInt4(1)   4  :131377 (20131h)
      List (1)   1
        UInt1(1)   1  :33 (21h)
    List (1)   2
      UInt4(1)   4  :131361 (20121h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)
    List (1)   2
      UInt4(1)   4  :131776 (202C0h)
      List (1)  10
        Ascii(1)  11  :100TMA_POST
        Ascii(1)   0  :
        Ascii(1)   0  :
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)   0  :
        Ascii(1)   0  :
        Ascii(1)   0  :
        UInt1(1)   1  :5 (05h)",""
"65","2020/07/25","13:18:51","Recv","S6F12","","A61C","OFF","Byte (1)   1  :00",""
"66","2020/07/25","13:18:51","Recv","S6F12","","A61B","OFF","Byte (1)   1  :00",""
"67","2020/07/25","13:18:51","Recv","S6F12","","A61A","OFF","Byte (1)   1  :00",""
"68","2020/07/25","13:18:51","Recv","S6F12","","A619","OFF","Byte (1)   1  :00",""
"69","2020/07/25","13:18:51","Recv","S6F12","","A618","OFF","Byte (1)   1  :00",""
"70","2020/07/25","13:18:51","Recv","S6F12","","A617","OFF","Byte (1)   1  :00",""
"71","2020/07/25","13:18:51","Recv","S6F12","","A616","OFF","Byte (1)   1  :00",""
