FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_40

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/12","10:33:58","Send","S6F11","105283 (19B43h)","D2D1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020071210331195
    List (1)   2
      UInt4(1)   4  :131794 (202D2h)
      List (1)  18
        Ascii(1)   5  :CJ032
        Ascii(1)   5  :PJ038
        Ascii(1)   1  :2
        Ascii(1)   5  :PJ038
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :2.04
        UInt1(1)   1  :3 (03h)
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)   8  :00000005
        UInt2(1)   2  :6 (06h)
        Ascii(1)   6  :H2O_Do
        UInt4(1)   4  :1 (01h)",""
"1","2020/07/12","10:33:58","Send","S6F11","102464 (19040h)","D2D0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102464 (19040h)
  List (1)   3
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020071210331056
    List (1)   2
      UInt4(1)   4  :131824 (202F0h)
      List (1)  13
        Ascii(1)   5  :CJ032
        Ascii(1)   5  :PJ038
        Ascii(1)   5  :PJ038
        Ascii(1)   1  :2
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :4 (04h)
        UInt1(1)   1  :3 (03h)
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)   4  :2.04
        UInt2(1)   2  :6 (06h)
        Ascii(1)   6  :H2O_Do
        Ascii(1)   8  :00000005
    List (1)   2
      UInt4(1)   4  :131825 (202F1h)
      List (1)   1
        UInt1(1)   1  :4 (04h)",""
"2","2020/07/12","10:33:58","Send","S6F11","105267 (19B33h)","D2CF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020071210331030
    List (1)   2
      UInt4(1)   4  :131793 (202D1h)
      List (1)  13
        Ascii(1)   5  :CJ032
        Ascii(1)   5  :PJ038
        Ascii(1)   1  :2
        Ascii(1)   5  :PJ038
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :2.04
        UInt1(1)   1  :3 (03h)
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)   8  :00000005
        UInt2(1)   2  :6 (06h)
        Ascii(1)   6  :H2O_Do",""
"3","2020/07/12","10:33:58","Send","S6F11","102416 (19010h)","D2CE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020071210331028
    List (1)   2
      UInt4(1)   4  :131792 (202D0h)
      List (1)  15
        Ascii(1)   5  :CJ032
        Ascii(1)   5  :PJ038
        Ascii(1)   1  :2
        Ascii(1)   5  :PJ038
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :2.04
        UInt1(1)   1  :3 (03h)
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)  13  :100TMA_3000P3
        Ascii(1)   8  :00000005
        UInt2(1)   2  :5 (05h)
        Ascii(1)   8  :DepPulse
        UInt2(1)   2  :6 (06h)
        Ascii(1)   6  :H2O_Do",""
"4","2020/07/12","10:33:57","Recv","S6F2","","D2CD","OFF","Byte (1)   1  :00",""
"5","2020/07/12","10:33:56","Send","S6F1","","D2CD","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8536 (2158h)
  Ascii(1)  16  :2020071210335694
  List (1)  19
    Ascii(1)   7  :0046.10
    Ascii(1)   6  :000409
    Ascii(1)   6  :000220
    Ascii(1)   6  :02.130
    Ascii(1)   6  :0478.5
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.1
    Ascii(1)   6  :001.92
    Ascii(1)   6  :000800
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0110.8
    Ascii(1)   6  :0049.2
    UInt2(1)   2  :7 (07h)
    Ascii(1)   6  :268042
    Ascii(1)   1  :0",""
"6","2020/07/12","10:33:51","Recv","S6F2","","D2CC","OFF","Byte (1)   1  :00",""
"7","2020/07/12","10:33:51","Send","S6F1","","D2CC","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8535 (2157h)
  Ascii(1)  16  :2020071210335135
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"8","2020/07/12","10:33:49","Recv","S6F2","","D2CB","OFF","Byte (1)   1  :00",""
"9","2020/07/12","10:33:49","Send","S6F1","","D2CB","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8535 (2157h)
  Ascii(1)  16  :2020071210334909
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000022
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0020.1
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0022.2
    Ascii(1)   6  :0022.6
    Ascii(1)   6  :000.51
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.3
    Ascii(1)   6  :0003.1
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"10","2020/07/12","10:33:47","Recv","S6F2","","D2CA","OFF","Byte (1)   1  :00",""
"11","2020/07/12","10:33:46","Send","S6F1","","D2CA","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8535 (2157h)
  Ascii(1)  16  :2020071210334692
  List (1)  19
    Ascii(1)   7  :0036.05
    Ascii(1)   6  :000410
    Ascii(1)   6  :000220
    Ascii(1)   6  :02.130
    Ascii(1)   6  :0478.5
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.1
    Ascii(1)   6  :001.92
    Ascii(1)   6  :000800
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0111.0
    Ascii(1)   6  :0049.2
    UInt2(1)   2  :7 (07h)
    Ascii(1)   6  :268042
    Ascii(1)   1  :0",""
"12","2020/07/12","10:33:41","Recv","S6F2","","D2C9","OFF","Byte (1)   1  :00",""
"13","2020/07/12","10:33:41","Send","S6F1","","D2C9","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8534 (2156h)
  Ascii(1)  16  :2020071210334134
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
