FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_21

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/07/27","10:43:39","Send","S6F1","","923E","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6505 (1969h)
  Ascii(1)  16  :2020072710433917
  List (1)  19
    Ascii(1)   7  :1366.25
    Ascii(1)   6  :000419
    Ascii(1)   6  :000217
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0358.8
    Ascii(1)   6  :0273.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0145.3
    Ascii(1)   6  :0054.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"11","2020/07/27","10:43:35","Recv","S6F2","","923D","OFF","Byte (1)   1  :00",""
"12","2020/07/27","10:43:35","Send","S6F1","","923D","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6504 (1968h)
  Ascii(1)  16  :2020072710433542
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"13","2020/07/27","10:43:32","Recv","S6F2","","923C","OFF","Byte (1)   1  :00",""
"14","2020/07/27","10:43:32","Send","S6F1","","923C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6504 (1968h)
  Ascii(1)  16  :2020072710433230
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.8
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"15","2020/07/27","10:43:29","Recv","S6F2","","923B","OFF","Byte (1)   1  :00",""
"16","2020/07/27","10:43:29","Send","S6F1","","923B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6504 (1968h)
  Ascii(1)  16  :2020072710432915
  List (1)  19
    Ascii(1)   7  :1356.25
    Ascii(1)   6  :000420
    Ascii(1)   6  :000217
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0359.8
    Ascii(1)   6  :0277.6
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0146.8
    Ascii(1)   6  :0055.0
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"17","2020/07/27","10:43:25","Recv","S6F2","","923A","OFF","Byte (1)   1  :00",""
"18","2020/07/27","10:43:25","Send","S6F1","","923A","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6503 (1967h)
  Ascii(1)  16  :2020072710432541
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"19","2020/07/27","10:43:22","Recv","S6F2","","9239","OFF","Byte (1)   1  :00",""
"20","2020/07/27","10:43:22","Send","S6F1","","9239","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6503 (1967h)
  Ascii(1)  16  :2020072710432229
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.8
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.0
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"21","2020/07/27","10:43:19","Recv","S6F2","","9238","OFF","Byte (1)   1  :00",""
"22","2020/07/27","10:43:19","Send","S6F1","","9238","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6503 (1967h)
  Ascii(1)  16  :2020072710431915
  List (1)  19
    Ascii(1)   7  :1346.25
    Ascii(1)   6  :000421
    Ascii(1)   6  :000217
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0358.0
    Ascii(1)   6  :0273.5
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0151.6
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0145.3
    Ascii(1)   6  :0055.0
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"23","2020/07/27","10:43:15","Recv","S6F2","","9237","OFF","Byte (1)   1  :00",""
"24","2020/07/27","10:43:15","Send","S6F1","","9237","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6502 (1966h)
  Ascii(1)  16  :2020072710431541
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"25","2020/07/27","10:43:12","Recv","S6F2","","9236","OFF","Byte (1)   1  :00",""
"26","2020/07/27","10:43:12","Send","S6F1","","9236","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6502 (1966h)
  Ascii(1)  16  :2020072710431229
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"27","2020/07/27","10:43:09","Recv","S6F2","","9235","OFF","Byte (1)   1  :00",""
"28","2020/07/27","10:43:09","Send","S6F1","","9235","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6502 (1966h)
  Ascii(1)  16  :2020072710430914
  List (1)  19
    Ascii(1)   7  :1336.25
    Ascii(1)   6  :000421
    Ascii(1)   6  :000218
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0354.0
    Ascii(1)   6  :0265.8
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.0
    Ascii(1)   6  :0151.6
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0140.8
    Ascii(1)   6  :0055.1
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"29","2020/07/27","10:43:05","Recv","S6F2","","9234","OFF","Byte (1)   1  :00",""
"30","2020/07/27","10:43:05","Send","S6F1","","9234","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6501 (1965h)
  Ascii(1)  16  :2020072710430539
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"31","2020/07/27","10:43:02","Recv","S6F2","","9233","OFF","Byte (1)   1  :00",""
"32","2020/07/27","10:43:02","Send","S6F1","","9233","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6501 (1965h)
  Ascii(1)  16  :2020072710430227
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.28
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"33","2020/07/27","10:42:59","Recv","S6F2","","9232","OFF","Byte (1)   1  :00",""
"34","2020/07/27","10:42:59","Send","S6F1","","9232","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6501 (1965h)
  Ascii(1)  16  :2020072710425912
  List (1)  19
    Ascii(1)   7  :1326.20
    Ascii(1)   6  :000422
    Ascii(1)   6  :000217
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0338.7
    Ascii(1)   6  :0246.7
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.0
    Ascii(1)   6  :0152.5
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0128.7
    Ascii(1)   6  :0049.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"35","2020/07/27","10:42:55","Recv","S6F2","","9231","OFF","Byte (1)   1  :00",""
"36","2020/07/27","10:42:55","Send","S6F1","","9231","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6500 (1964h)
  Ascii(1)  16  :2020072710425538
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"37","2020/07/27","10:42:52","Recv","S6F2","","9230","OFF","Byte (1)   1  :00",""
"38","2020/07/27","10:42:52","Send","S6F1","","9230","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6500 (1964h)
  Ascii(1)  16  :2020072710425226
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.31
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"39","2020/07/27","10:42:49","Recv","S6F2","","922F","OFF","Byte (1)   1  :00",""
"40","2020/07/27","10:42:49","Send","S6F1","","922F","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6500 (1964h)
  Ascii(1)  16  :2020072710424912
  List (1)  19
    Ascii(1)   7  :1316.20
    Ascii(1)   6  :000422
    Ascii(1)   6  :000217
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0334.1
    Ascii(1)   6  :0247.6
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.0
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0126.5
    Ascii(1)   6  :0049.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"41","2020/07/27","10:42:45","Recv","S6F2","","922E","OFF","Byte (1)   1  :00",""
"42","2020/07/27","10:42:45","Send","S6F1","","922E","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6499 (1963h)
  Ascii(1)  16  :2020072710424538
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"43","2020/07/27","10:42:42","Recv","S6F2","","922D","OFF","Byte (1)   1  :00",""
"44","2020/07/27","10:42:42","Send","S6F1","","922D","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6499 (1963h)
  Ascii(1)  16  :2020072710424226
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.3
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"45","2020/07/27","10:42:39","Recv","S6F2","","922C","OFF","Byte (1)   1  :00",""
"46","2020/07/27","10:42:39","Send","S6F1","","922C","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6499 (1963h)
  Ascii(1)  16  :2020072710423911
  List (1)  19
    Ascii(1)   7  :1306.20
    Ascii(1)   6  :000422
    Ascii(1)   6  :000216
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0335.7
    Ascii(1)   6  :0247.3
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.0
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0126.1
    Ascii(1)   6  :0049.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"47","2020/07/27","10:42:35","Recv","S6F2","","922B","OFF","Byte (1)   1  :00",""
"48","2020/07/27","10:42:35","Send","S6F1","","922B","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6498 (1962h)
  Ascii(1)  16  :2020072710423536
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"49","2020/07/27","10:42:32","Recv","S6F2","","922A","OFF","Byte (1)   1  :00",""
"50","2020/07/27","10:42:32","Send","S6F1","","922A","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6498 (1962h)
  Ascii(1)  16  :2020072710423224
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.3
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"51","2020/07/27","10:42:29","Recv","S6F2","","9229","OFF","Byte (1)   1  :00",""
"52","2020/07/27","10:42:29","Send","S6F1","","9229","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6498 (1962h)
  Ascii(1)  16  :2020072710422911
  List (1)  19
    Ascii(1)   7  :1296.25
    Ascii(1)   6  :000422
    Ascii(1)   6  :000216
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0349.0
    Ascii(1)   6  :0257.8
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.3
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0137.0
    Ascii(1)   6  :0055.1
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"53","2020/07/27","10:42:25","Recv","S6F2","","9228","OFF","Byte (1)   1  :00",""
"54","2020/07/27","10:42:25","Send","S6F1","","9228","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6497 (1961h)
  Ascii(1)  16  :2020072710422536
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"55","2020/07/27","10:42:22","Recv","S6F2","","9227","OFF","Byte (1)   1  :00",""
"56","2020/07/27","10:42:22","Send","S6F1","","9227","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6497 (1961h)
  Ascii(1)  16  :2020072710422224
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"57","2020/07/27","10:42:19","Recv","S6F2","","9226","OFF","Byte (1)   1  :00",""
"58","2020/07/27","10:42:19","Send","S6F1","","9226","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6497 (1961h)
  Ascii(1)  16  :2020072710421909
  List (1)  19
    Ascii(1)   7  :1286.15
    Ascii(1)   6  :000422
    Ascii(1)   6  :000216
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0314.5
    Ascii(1)   6  :0252.2
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.0
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0111.5
    Ascii(1)   6  :0051.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"59","2020/07/27","10:42:15","Recv","S6F2","","9225","OFF","Byte (1)   1  :00",""
"60","2020/07/27","10:42:15","Send","S6F1","","9225","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6496 (1960h)
  Ascii(1)  16  :2020072710421535
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"61","2020/07/27","10:42:12","Recv","S6F2","","9224","OFF","Byte (1)   1  :00",""
"62","2020/07/27","10:42:12","Send","S6F1","","9224","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6496 (1960h)
  Ascii(1)  16  :2020072710421223
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"63","2020/07/27","10:42:09","Recv","S6F2","","9223","OFF","Byte (1)   1  :00",""
"64","2020/07/27","10:42:09","Send","S6F1","","9223","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6496 (1960h)
  Ascii(1)  16  :2020072710420909
  List (1)  19
    Ascii(1)   7  :1276.20
    Ascii(1)   6  :000421
    Ascii(1)   6  :000216
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0325.8
    Ascii(1)   6  :0249.6
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.3
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0120.0
    Ascii(1)   6  :0050.0
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"65","2020/07/27","10:42:05","Recv","S6F2","","9222","OFF","Byte (1)   1  :00",""
"66","2020/07/27","10:42:05","Send","S6F1","","9222","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6495 (195Fh)
  Ascii(1)  16  :2020072710420535
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"67","2020/07/27","10:42:02","Recv","S6F2","","9221","OFF","Byte (1)   1  :00",""
"68","2020/07/27","10:42:02","Send","S6F1","","9221","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :6495 (195Fh)
  Ascii(1)  16  :2020072710420223
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000021
    Ascii(1)   6  :000020
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0021.8
    Ascii(1)   6  :0022.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.1
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"69","2020/07/27","10:41:59","Recv","S6F2","","9220","OFF","Byte (1)   1  :00",""
"70","2020/07/27","10:41:59","Send","S6F1","","9220","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :6495 (195Fh)
  Ascii(1)  16  :2020072710415908
  List (1)  19
    Ascii(1)   7  :1266.15
    Ascii(1)   6  :000421
    Ascii(1)   6  :000215
    Ascii(1)   6  :03.937
    Ascii(1)   6  :0303.0
    Ascii(1)   6  :0255.7
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0105.5
    Ascii(1)   6  :0054.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :253924
    Ascii(1)   1  :0",""
"71","2020/07/27","10:41:55","Recv","S6F2","","921F","OFF","Byte (1)   1  :00",""
"72","2020/07/27","10:41:55","Send","S6F1","","921F","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :6494 (195Eh)
  Ascii(1)  16  :2020072710415533
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"73","2020/07/27","10:41:52","Recv","S6F2","","921E","OFF","Byte (1)   1  :00",""
