FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_17

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/26","17:15:26","Send","S6F1","","3D41","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :221 (DDh)
  Ascii(1)  16  :2020072617152639
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000073
    Ascii(1)   6  :000069
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.1
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0100.9
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.3
    Ascii(1)   6  :0024.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"1","2020/07/26","17:15:22","Recv","S6F2","","3D40","OFF","Byte (1)   1  :00",""
"2","2020/07/26","17:15:22","Send","S6F1","","3D40","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :220 (DCh)
  Ascii(1)  16  :2020072617152265
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"3","2020/07/26","17:15:19","Recv","S6F2","","3D3F","OFF","Byte (1)   1  :00",""
"4","2020/07/26","17:15:19","Send","S6F1","","3D3F","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :220 (DCh)
  Ascii(1)  16  :2020072617151953
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000023
    Ascii(1)   6  :000036
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0991.7
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0075.5
    Ascii(1)   6  :0052.5
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.5
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"5","2020/07/26","17:15:16","Recv","S6F2","","3D3E","OFF","Byte (1)   1  :00",""
"6","2020/07/26","17:15:16","Send","S6F1","","3D3E","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :220 (DCh)
  Ascii(1)  16  :2020072617151639
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000073
    Ascii(1)   6  :000069
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.0
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0101.0
    Ascii(1)   6  :0152.5
    Ascii(1)   6  :001.48
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.2
    Ascii(1)   6  :0024.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"7","2020/07/26","17:15:12","Recv","S6F2","","3D3D","OFF","Byte (1)   1  :00",""
"8","2020/07/26","17:15:12","Send","S6F1","","3D3D","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :219 (DBh)
  Ascii(1)  16  :2020072617151265
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"9","2020/07/26","17:15:09","Recv","S6F2","","3D3C","OFF","Byte (1)   1  :00",""
"10","2020/07/26","17:15:09","Send","S6F1","","3D3C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :219 (DBh)
  Ascii(1)  16  :2020072617150953
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000023
    Ascii(1)   6  :000036
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0991.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0075.5
    Ascii(1)   6  :0052.7
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.5
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"11","2020/07/26","17:15:06","Recv","S6F2","","3D3B","OFF","Byte (1)   1  :00",""
"12","2020/07/26","17:15:06","Send","S6F1","","3D3B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :219 (DBh)
  Ascii(1)  16  :2020072617150638
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000073
    Ascii(1)   6  :000069
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.0
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0101.0
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :001.48
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.3
    Ascii(1)   6  :0024.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"13","2020/07/26","17:15:02","Recv","S6F2","","3D3A","OFF","Byte (1)   1  :00",""
"14","2020/07/26","17:15:02","Send","S6F1","","3D3A","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :218 (DAh)
  Ascii(1)  16  :2020072617150263
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"15","2020/07/26","17:14:59","Recv","S6F2","","3D39","OFF","Byte (1)   1  :00",""
"16","2020/07/26","17:14:59","Send","S6F1","","3D39","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :218 (DAh)
  Ascii(1)  16  :2020072617145951
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000023
    Ascii(1)   6  :000036
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0990.8
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0075.6
    Ascii(1)   6  :0052.7
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.5
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"17","2020/07/26","17:14:56","Recv","S6F2","","3D38","OFF","Byte (1)   1  :00",""
"18","2020/07/26","17:14:56","Send","S6F1","","3D38","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :218 (DAh)
  Ascii(1)  16  :2020072617145636
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000073
    Ascii(1)   6  :000069
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.1
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0101.0
    Ascii(1)   6  :0151.5
    Ascii(1)   6  :001.46
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.3
    Ascii(1)   6  :0024.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"19","2020/07/26","17:14:52","Recv","S6F2","","3D37","OFF","Byte (1)   1  :00",""
"20","2020/07/26","17:14:52","Send","S6F1","","3D37","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :217 (D9h)
  Ascii(1)  16  :2020072617145262
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"21","2020/07/26","17:14:49","Recv","S6F2","","3D36","OFF","Byte (1)   1  :00",""
"22","2020/07/26","17:14:49","Send","S6F1","","3D36","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :217 (D9h)
  Ascii(1)  16  :2020072617144951
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000023
    Ascii(1)   6  :000036
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0990.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0075.6
    Ascii(1)   6  :0052.9
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.5
    Ascii(1)   6  :0002.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"23","2020/07/26","17:14:46","Recv","S6F2","","3D35","OFF","Byte (1)   1  :00",""
"24","2020/07/26","17:14:46","Send","S6F1","","3D35","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :217 (D9h)
  Ascii(1)  16  :2020072617144636
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000073
    Ascii(1)   6  :000069
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.0
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0101.0
    Ascii(1)   6  :0152.3
    Ascii(1)   6  :001.46
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.2
    Ascii(1)   6  :0024.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"25","2020/07/26","17:14:42","Recv","S6F2","","3D34","OFF","Byte (1)   1  :00",""
"26","2020/07/26","17:14:42","Send","S6F1","","3D34","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :216 (D8h)
  Ascii(1)  16  :2020072617144262
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"27","2020/07/26","17:14:39","Recv","S6F2","","3D33","OFF","Byte (1)   1  :00",""
"28","2020/07/26","17:14:39","Send","S6F1","","3D33","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :216 (D8h)
  Ascii(1)  16  :2020072617143950
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000023
    Ascii(1)   6  :000036
    Ascii(1)   6  :30.000
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0990.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0075.8
    Ascii(1)   6  :0053.0
    Ascii(1)   6  :001.30
    Ascii(1)   6  :000002
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0003.5
    Ascii(1)   6  :0002.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :464788
    Ascii(1)   1  :0",""
"29","2020/07/26","17:14:36","Recv","S6F2","","3D32","OFF","Byte (1)   1  :00",""
"30","2020/07/26","17:14:36","Send","S6F1","","3D32","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :216 (D8h)
  Ascii(1)  16  :2020072617143635
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000073
    Ascii(1)   6  :000069
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.0
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0101.0
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :001.46
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.3
    Ascii(1)   6  :0024.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :225020
    Ascii(1)   1  :0",""
"31","2020/07/26","17:14:32","Recv","S6F2","","3D31","OFF","Byte (1)   1  :00",""
"32","2020/07/26","17:14:32","Send","S6F1","","3D31","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :215 (D7h)
  Ascii(1)  16  :2020072617143260
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"33","2020/07/26","17:14:29","Recv","S6F2","","3D30","OFF","Byte (1)   1  :00",""
