FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_66

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/07/17","20:19:08","Send","S6F1","","F53E","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8412 (20DCh)
  Ascii(1)  16  :2020071720190864
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000241
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0156.3
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"11","2020/07/17","20:19:06","Recv","S6F2","","F53D","OFF","Byte (1)   1  :00",""
"12","2020/07/17","20:19:06","Send","S6F1","","F53D","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8412 (20DCh)
  Ascii(1)  16  :2020071720190656
  List (1)  19
    Ascii(1)   7  :1475.90
    Ascii(1)   6  :000414
    Ascii(1)   6  :000218
    Ascii(1)   6  :04.038
    Ascii(1)   6  :0292.0
    Ascii(1)   6  :0349.2
    Ascii(1)   6  :0024.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.0
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0093.5
    Ascii(1)   6  :0053.6
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"13","2020/07/17","20:19:00","Recv","S6F2","","F53C","OFF","Byte (1)   1  :00",""
"14","2020/07/17","20:19:00","Send","S6F1","","F53C","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8411 (20DBh)
  Ascii(1)  16  :2020071720190071
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"15","2020/07/17","20:18:58","Recv","S6F2","","F53B","OFF","Byte (1)   1  :00",""
"16","2020/07/17","20:18:58","Send","S6F1","","F53B","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8411 (20DBh)
  Ascii(1)  16  :2020071720185864
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.5
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0157.0
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"17","2020/07/17","20:18:56","Recv","S6F2","","F53A","OFF","Byte (1)   1  :00",""
"18","2020/07/17","20:18:56","Send","S6F1","","F53A","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8411 (20DBh)
  Ascii(1)  16  :2020071720185656
  List (1)  19
    Ascii(1)   7  :1465.95
    Ascii(1)   6  :000415
    Ascii(1)   6  :000218
    Ascii(1)   6  :04.065
    Ascii(1)   6  :0310.1
    Ascii(1)   6  :0255.0
    Ascii(1)   6  :0024.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.0
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0109.3
    Ascii(1)   6  :0050.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"19","2020/07/17","20:18:50","Recv","S6F2","","F539","OFF","Byte (1)   1  :00",""
"20","2020/07/17","20:18:50","Send","S6F1","","F539","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8410 (20DAh)
  Ascii(1)  16  :2020071720185071
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"21","2020/07/17","20:18:48","Recv","S6F2","","F538","OFF","Byte (1)   1  :00",""
"22","2020/07/17","20:18:48","Send","S6F1","","F538","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8410 (20DAh)
  Ascii(1)  16  :2020071720184862
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.5
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :000.28
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"23","2020/07/17","20:18:46","Recv","S6F2","","F537","OFF","Byte (1)   1  :00",""
"24","2020/07/17","20:18:46","Send","S6F1","","F537","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8410 (20DAh)
  Ascii(1)  16  :2020071720184655
  List (1)  19
    Ascii(1)   7  :1456.00
    Ascii(1)   6  :000415
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.091
    Ascii(1)   6  :0320.8
    Ascii(1)   6  :0251.6
    Ascii(1)   6  :0023.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.5
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0116.8
    Ascii(1)   6  :0049.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"25","2020/07/17","20:18:40","Recv","S6F2","","F536","OFF","Byte (1)   1  :00",""
"26","2020/07/17","20:18:40","Send","S6F1","","F536","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8409 (20D9h)
  Ascii(1)  16  :2020071720184070
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"27","2020/07/17","20:18:38","Recv","S6F2","","F535","OFF","Byte (1)   1  :00",""
"28","2020/07/17","20:18:38","Send","S6F1","","F535","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8409 (20D9h)
  Ascii(1)  16  :2020071720183862
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0157.3
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"29","2020/07/17","20:18:36","Recv","S6F2","","F534","OFF","Byte (1)   1  :00",""
"30","2020/07/17","20:18:36","Send","S6F1","","F534","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8409 (20D9h)
  Ascii(1)  16  :2020071720183653
  List (1)  19
    Ascii(1)   7  :1445.90
    Ascii(1)   6  :000415
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.143
    Ascii(1)   6  :0281.3
    Ascii(1)   6  :0368.5
    Ascii(1)   6  :0023.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.5
    Ascii(1)   6  :001.92
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0091.1
    Ascii(1)   6  :0053.0
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"31","2020/07/17","20:18:30","Recv","S6F2","","F533","OFF","Byte (1)   1  :00",""
"32","2020/07/17","20:18:30","Send","S6F1","","F533","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8408 (20D8h)
  Ascii(1)  16  :2020071720183070
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"33","2020/07/17","20:18:28","Recv","S6F2","","F532","OFF","Byte (1)   1  :00",""
"34","2020/07/17","20:18:28","Send","S6F1","","F532","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8408 (20D8h)
  Ascii(1)  16  :2020071720182861
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.5
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0155.6
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"35","2020/07/17","20:18:26","Recv","S6F2","","F531","OFF","Byte (1)   1  :00",""
"36","2020/07/17","20:18:26","Send","S6F1","","F531","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8408 (20D8h)
  Ascii(1)  16  :2020071720182653
  List (1)  19
    Ascii(1)   7  :1435.95
    Ascii(1)   6  :000415
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.117
    Ascii(1)   6  :0289.3
    Ascii(1)   6  :0374.5
    Ascii(1)   6  :0023.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.6
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0096.3
    Ascii(1)   6  :0052.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"37","2020/07/17","20:18:21","Recv","S6F2","","F530","OFF","Byte (1)   1  :00",""
"38","2020/07/17","20:18:20","Send","S6F1","","F530","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8407 (20D7h)
  Ascii(1)  16  :2020071720182068
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"39","2020/07/17","20:18:18","Recv","S6F2","","F52F","OFF","Byte (1)   1  :00",""
"40","2020/07/17","20:18:18","Send","S6F1","","F52F","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8407 (20D7h)
  Ascii(1)  16  :2020071720181859
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0157.5
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.5
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"41","2020/07/17","20:18:16","Recv","S6F2","","F52E","OFF","Byte (1)   1  :00",""
"42","2020/07/17","20:18:16","Send","S6F1","","F52E","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8407 (20D7h)
  Ascii(1)  16  :2020071720181650
  List (1)  19
    Ascii(1)   7  :1425.90
    Ascii(1)   6  :000416
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.117
    Ascii(1)   6  :0271.3
    Ascii(1)   6  :0361.3
    Ascii(1)   6  :0023.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0086.5
    Ascii(1)   6  :0052.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"43","2020/07/17","20:18:10","Recv","S6F2","","F52D","OFF","Byte (1)   1  :00",""
"44","2020/07/17","20:18:10","Send","S6F1","","F52D","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8406 (20D6h)
  Ascii(1)  16  :2020071720181065
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"45","2020/07/17","20:18:08","Recv","S6F2","","F52C","OFF","Byte (1)   1  :00",""
"46","2020/07/17","20:18:08","Send","S6F1","","F52C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8406 (20D6h)
  Ascii(1)  16  :2020071720180858
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0155.6
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"47","2020/07/17","20:18:06","Recv","S6F2","","F52B","OFF","Byte (1)   1  :00",""
"48","2020/07/17","20:18:06","Send","S6F1","","F52B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8406 (20D6h)
  Ascii(1)  16  :2020071720180650
  List (1)  19
    Ascii(1)   7  :1415.85
    Ascii(1)   6  :000416
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.117
    Ascii(1)   6  :0252.5
    Ascii(1)   6  :0348.0
    Ascii(1)   6  :0023.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0076.8
    Ascii(1)   6  :0052.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"49","2020/07/17","20:18:00","Recv","S6F2","","F52A","OFF","Byte (1)   1  :00",""
"50","2020/07/17","20:18:00","Send","S6F1","","F52A","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8405 (20D5h)
  Ascii(1)  16  :2020071720180065
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"51","2020/07/17","20:17:58","Recv","S6F2","","F529","OFF","Byte (1)   1  :00",""
"52","2020/07/17","20:17:58","Send","S6F1","","F529","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8405 (20D5h)
  Ascii(1)  16  :2020071720175858
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.6
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0157.5
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"53","2020/07/17","20:17:56","Recv","S6F2","","F528","OFF","Byte (1)   1  :00",""
"54","2020/07/17","20:17:56","Send","S6F1","","F528","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8405 (20D5h)
  Ascii(1)  16  :2020071720175649
  List (1)  19
    Ascii(1)   7  :1405.90
    Ascii(1)   6  :000416
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.143
    Ascii(1)   6  :0266.8
    Ascii(1)   6  :0359.0
    Ascii(1)   6  :0023.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.6
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0085.7
    Ascii(1)   6  :0052.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"55","2020/07/17","20:17:50","Recv","S6F2","","F527","OFF","Byte (1)   1  :00",""
"56","2020/07/17","20:17:50","Send","S6F1","","F527","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8404 (20D4h)
  Ascii(1)  16  :2020071720175064
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"57","2020/07/17","20:17:48","Recv","S6F2","","F526","OFF","Byte (1)   1  :00",""
"58","2020/07/17","20:17:48","Send","S6F1","","F526","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8404 (20D4h)
  Ascii(1)  16  :2020071720174856
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.5
    Ascii(1)   6  :0018.6
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0156.1
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"59","2020/07/17","20:17:46","Recv","S6F2","","F525","OFF","Byte (1)   1  :00",""
"60","2020/07/17","20:17:46","Send","S6F1","","F525","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8404 (20D4h)
  Ascii(1)  16  :2020071720174649
  List (1)  19
    Ascii(1)   7  :1395.85
    Ascii(1)   6  :000417
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.143
    Ascii(1)   6  :0252.5
    Ascii(1)   6  :0345.5
    Ascii(1)   6  :0023.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.6
    Ascii(1)   6  :001.85
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0086.8
    Ascii(1)   6  :0052.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"61","2020/07/17","20:17:40","Recv","S6F2","","F524","OFF","Byte (1)   1  :00",""
"62","2020/07/17","20:17:40","Send","S6F1","","F524","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8403 (20D3h)
  Ascii(1)  16  :2020071720174064
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"63","2020/07/17","20:17:38","Recv","S6F2","","F523","OFF","Byte (1)   1  :00",""
"64","2020/07/17","20:17:38","Send","S6F1","","F523","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8403 (20D3h)
  Ascii(1)  16  :2020071720173855
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.7
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0157.3
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.6
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"65","2020/07/17","20:17:36","Recv","S6F2","","F522","OFF","Byte (1)   1  :00",""
"66","2020/07/17","20:17:36","Send","S6F1","","F522","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :8403 (20D3h)
  Ascii(1)  16  :2020071720173647
  List (1)  19
    Ascii(1)   7  :1385.85
    Ascii(1)   6  :000416
    Ascii(1)   6  :000217
    Ascii(1)   6  :04.117
    Ascii(1)   6  :0252.3
    Ascii(1)   6  :0345.3
    Ascii(1)   6  :0023.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0085.2
    Ascii(1)   6  :0052.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :356468
    Ascii(1)   1  :0",""
"67","2020/07/17","20:17:30","Recv","S6F2","","F521","OFF","Byte (1)   1  :00",""
"68","2020/07/17","20:17:30","Send","S6F1","","F521","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :8402 (20D2h)
  Ascii(1)  16  :2020071720173062
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"69","2020/07/17","20:17:28","Recv","S6F2","","F520","OFF","Byte (1)   1  :00",""
"70","2020/07/17","20:17:28","Send","S6F1","","F520","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :8402 (20D2h)
  Ascii(1)  16  :2020071720172855
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000240
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0496.5
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0156.3
    Ascii(1)   6  :000.30
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.5
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"71","2020/07/17","20:17:26","Recv","S6F2","","F51F","OFF","Byte (1)   1  :00",""
