FileName = C:\Escalation\TSMC\Archive\300179850 CJ Start Event Not Reported (EPI)\Log Files\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 4939
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"85","2020/04/14","17:16:45","Send","S6F11","118896 (1D070h)","0273","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"86","2020/04/14","17:16:45","Recv","S6F12","","0272","OFF","Byte (1)   1  :00",""
"87","2020/04/14","17:16:45","Send","S6F11","119040 (1D100h)","0272","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"88","2020/04/14","17:16:45","Recv","S6F12","","0271","OFF","Byte (1)   1  :00",""
"89","2020/04/14","17:16:45","Send","S6F11","118896 (1D070h)","0271","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"90","2020/04/14","17:16:45","Recv","S6F12","","0270","OFF","Byte (1)   1  :00",""
"91","2020/04/14","17:16:45","Send","S6F11","119040 (1D100h)","0270","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"92","2020/04/14","17:16:44","Recv","S6F12","","026F","OFF","Byte (1)   1  :00",""
"93","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","026F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"94","2020/04/14","17:16:44","Recv","S6F12","","026E","OFF","Byte (1)   1  :00",""
"95","2020/04/14","17:16:44","Send","S6F11","119040 (1D100h)","026E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"96","2020/04/14","17:16:44","Recv","S6F12","","026D","OFF","Byte (1)   1  :00",""
"97","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","026D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"98","2020/04/14","17:16:44","Recv","S6F12","","026C","OFF","Byte (1)   1  :00",""
"99","2020/04/14","17:16:44","Send","S6F11","119040 (1D100h)","026C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"100","2020/04/14","17:16:44","Recv","S6F12","","026B","OFF","Byte (1)   1  :00",""
"101","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","026B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"102","2020/04/14","17:16:44","Recv","S6F12","","026A","OFF","Byte (1)   1  :00",""
"103","2020/04/14","17:16:44","Send","S6F11","119040 (1D100h)","026A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"104","2020/04/14","17:16:44","Recv","S6F12","","0269","OFF","Byte (1)   1  :00",""
