FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\Latest Test\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_70

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/18","13:39:23","Send","S6F1","","4B51","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :14648 (3938h)
  Ascii(1)  16  :2020071813392307
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"1","2020/07/18","13:39:21","Recv","S6F2","","4B50","OFF","Byte (1)   1  :00",""
"2","2020/07/18","13:39:21","Send","S6F1","","4B50","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :14648 (3938h)
  Ascii(1)  16  :2020071813392099
  List (1)  19
    Ascii(1)   7  :6194.45
    Ascii(1)   6  :000340
    Ascii(1)   6  :000239
    Ascii(1)   6  :03.354
    Ascii(1)   6  :0413.0
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0018.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0151.5
    Ascii(1)   6  :002.10
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0243.0
    Ascii(1)   6  :0042.2
    UInt2(1)   2  :5 (05h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"3","2020/07/18","13:39:19","Recv","S6F2","","4B4F","OFF","Byte (1)   1  :00",""
"4","2020/07/18","13:39:18","Send","S6F1","","4B4F","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :14648 (3938h)
  Ascii(1)  16  :2020071813391892
  List (1)  19
    Ascii(1)   7  :1654.30
    Ascii(1)   6  :000413
    Ascii(1)   6  :000223
    Ascii(1)   6  :04.170
    Ascii(1)   6  :0370.5
    Ascii(1)   6  :0278.2
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0155.3
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0149.7
    Ascii(1)   6  :0051.6
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :411830
    Ascii(1)   1  :0",""
"5","2020/07/18","13:39:13","Recv","S6F2","","4B4E","OFF","Byte (1)   1  :00",""
"6","2020/07/18","13:39:13","Send","S6F1","","4B4E","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :14647 (3937h)
  Ascii(1)  16  :2020071813391307
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"7","2020/07/18","13:39:11","Recv","S6F2","","4B4D","OFF","Byte (1)   1  :00",""
"8","2020/07/18","13:39:11","Send","S6F1","","4B4D","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :14647 (3937h)
  Ascii(1)  16  :2020071813391099
  List (1)  19
    Ascii(1)   7  :6184.45
    Ascii(1)   6  :000340
    Ascii(1)   6  :000239
    Ascii(1)   6  :03.354
    Ascii(1)   6  :0413.1
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0018.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :002.10
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0243.2
    Ascii(1)   6  :0042.2
    UInt2(1)   2  :5 (05h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"9","2020/07/18","13:39:09","Recv","S6F2","","4B4C","OFF","Byte (1)   1  :00",""
"10","2020/07/18","13:39:08","Send","S6F1","","4B4C","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :14647 (3937h)
  Ascii(1)  16  :2020071813390890
  List (1)  19
    Ascii(1)   7  :1644.35
    Ascii(1)   6  :000414
    Ascii(1)   6  :000223
    Ascii(1)   6  :04.170
    Ascii(1)   6  :0379.2
    Ascii(1)   6  :0293.8
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0153.5
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0157.8
    Ascii(1)   6  :0051.6
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :411830
    Ascii(1)   1  :0",""
"11","2020/07/18","13:39:03","Recv","S6F2","","4B4B","OFF","Byte (1)   1  :00",""
"12","2020/07/18","13:39:03","Send","S6F1","","4B4B","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :14646 (3936h)
  Ascii(1)  16  :2020071813390305
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"13","2020/07/18","13:39:01","Recv","S6F2","","4B4A","OFF","Byte (1)   1  :00",""
"14","2020/07/18","13:39:00","Send","S6F1","","4B4A","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :14646 (3936h)
  Ascii(1)  16  :2020071813390098
  List (1)  19
    Ascii(1)   7  :6174.50
    Ascii(1)   6  :000339
    Ascii(1)   6  :000239
    Ascii(1)   6  :03.354
    Ascii(1)   6  :0414.5
    Ascii(1)   6  :0497.8
    Ascii(1)   6  :0018.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0152.0
    Ascii(1)   6  :002.10
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0245.0
    Ascii(1)   6  :0042.2
    UInt2(1)   2  :5 (05h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"15","2020/07/18","13:38:59","Recv","S6F2","","4B49","OFF","Byte (1)   1  :00",""
"16","2020/07/18","13:38:58","Send","S6F1","","4B49","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :14646 (3936h)
  Ascii(1)  16  :2020071813385890
  List (1)  19
    Ascii(1)   7  :1634.25
    Ascii(1)   6  :000414
    Ascii(1)   6  :000223
    Ascii(1)   6  :04.170
    Ascii(1)   6  :0356.2
    Ascii(1)   6  :0250.3
    Ascii(1)   6  :0024.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0153.6
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0137.7
    Ascii(1)   6  :0050.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :411830
    Ascii(1)   1  :0",""
"17","2020/07/18","13:38:53","Recv","S6F2","","4B48","OFF","Byte (1)   1  :00",""
"18","2020/07/18","13:38:53","Send","S6F1","","4B48","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :14645 (3935h)
  Ascii(1)  16  :2020071813385305
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"19","2020/07/18","13:38:51","Recv","S6F2","","4B47","OFF","Byte (1)   1  :00",""
"20","2020/07/18","13:38:50","Send","S6F1","","4B47","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :14645 (3935h)
  Ascii(1)  16  :2020071813385096
  List (1)  19
    Ascii(1)   7  :6164.40
    Ascii(1)   6  :000338
    Ascii(1)   6  :000240
    Ascii(1)   6  :03.354
    Ascii(1)   6  :0411.8
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0018.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.8
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :002.08
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0240.8
    Ascii(1)   6  :0042.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"21","2020/07/18","13:38:49","Recv","S6F2","","4B46","OFF","Byte (1)   1  :00",""
"22","2020/07/18","13:38:48","Send","S6F1","","4B46","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :14645 (3935h)
  Ascii(1)  16  :2020071813384889
  List (1)  19
    Ascii(1)   7  :1624.30
    Ascii(1)   6  :000414
    Ascii(1)   6  :000223
    Ascii(1)   6  :04.170
    Ascii(1)   6  :0362.8
    Ascii(1)   6  :0263.0
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0155.3
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0143.1
    Ascii(1)   6  :0051.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :411830
    Ascii(1)   1  :0",""
