FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\Latest Test\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_87

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/21","12:41:09","Recv","S2F43","","5561","ON","List (1)   0",""
"1","2020/07/21","12:41:08","Send","S1F18","","5560","OFF","Byte (1)   1  :02",""
"2","2020/07/21","12:41:08","Recv","S1F17","","5560","ON","",""
"3","2020/07/21","12:41:08","Recv","S6F2","","B824","OFF","Byte (1)   1  :00",""
"4","2020/07/21","12:41:08","Send","S6F1","","B824","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :419 (1A3h)
  Ascii(1)  16  :2020072112410853
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000084
    Ascii(1)   6  :000076
    Ascii(1)   6  :30.000
    Ascii(1)   6  :0508.3
    Ascii(1)   6  :0471.5
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0120.0
    Ascii(1)   6  :0134.5
    Ascii(1)   6  :-00.59
    Ascii(1)   6  :000000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.2
    Ascii(1)   6  :0003.7
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"5","2020/07/21","12:41:05","Recv","S6F2","","B823","OFF","Byte (1)   1  :00",""
"6","2020/07/21","12:41:04","Send","S6F1","","B823","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :418 (1A2h)
  Ascii(1)  16  :2020072112410476
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"7","2020/07/21","12:41:01","Recv","S6F2","","B822","OFF","Byte (1)   1  :00",""
"8","2020/07/21","12:41:01","Send","S6F1","","B822","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :418 (1A2h)
  Ascii(1)  16  :2020072112410164
  List (1)  19
    Ascii(1)   7  :2953.00
    Ascii(1)   6  :000346
    Ascii(1)   6  :000232
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0354.2
    Ascii(1)   6  :0276.0
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :002.20
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0146.6
    Ascii(1)   6  :0050.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :181917
    Ascii(1)   1  :0",""
"9","2020/07/21","12:40:58","Recv","S6F2","","B821","OFF","Byte (1)   1  :00",""
"10","2020/07/21","12:40:58","Send","S6F1","","B821","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :418 (1A2h)
  Ascii(1)  16  :2020072112405852
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000084
    Ascii(1)   6  :000077
    Ascii(1)   6  :30.000
    Ascii(1)   6  :0506.8
    Ascii(1)   6  :0471.0
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0120.0
    Ascii(1)   6  :0135.5
    Ascii(1)   6  :-00.59
    Ascii(1)   6  :000000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.0
    Ascii(1)   6  :0003.7
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"11","2020/07/21","12:40:55","Recv","S6F2","","B820","OFF","Byte (1)   1  :00",""
"12","2020/07/21","12:40:54","Send","S6F1","","B820","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :417 (1A1h)
  Ascii(1)  16  :2020072112405476
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"13","2020/07/21","12:40:51","Recv","S6F2","","B81F","OFF","Byte (1)   1  :00",""
"14","2020/07/21","12:40:51","Send","S6F1","","B81F","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :417 (1A1h)
  Ascii(1)  16  :2020072112405164
  List (1)  19
    Ascii(1)   7  :2943.00
    Ascii(1)   6  :000345
    Ascii(1)   6  :000232
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0351.8
    Ascii(1)   6  :0272.1
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0144.5
    Ascii(1)   6  :0050.7
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :181917
    Ascii(1)   1  :0",""
"15","2020/07/21","12:40:48","Recv","S6F2","","B81E","OFF","Byte (1)   1  :00",""
"16","2020/07/21","12:40:48","Send","S6F1","","B81E","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :417 (1A1h)
  Ascii(1)  16  :2020072112404852
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000084
    Ascii(1)   6  :000077
    Ascii(1)   6  :30.000
    Ascii(1)   6  :0505.3
    Ascii(1)   6  :0470.5
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0120.1
    Ascii(1)   6  :0136.5
    Ascii(1)   6  :-00.59
    Ascii(1)   6  :000000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.2
    Ascii(1)   6  :0003.7
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"17","2020/07/21","12:40:45","Recv","S6F2","","B81D","OFF","Byte (1)   1  :00",""
"18","2020/07/21","12:40:44","Send","S6F1","","B81D","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :416 (1A0h)
  Ascii(1)  16  :2020072112404474
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"19","2020/07/21","12:40:41","Recv","S6F2","","B81C","OFF","Byte (1)   1  :00",""
"20","2020/07/21","12:40:41","Send","S6F1","","B81C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :416 (1A0h)
  Ascii(1)  16  :2020072112404162
  List (1)  19
    Ascii(1)   7  :2933.00
    Ascii(1)   6  :000345
    Ascii(1)   6  :000232
    Ascii(1)   6  :03.486
    Ascii(1)   6  :0341.1
    Ascii(1)   6  :0255.8
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0136.8
    Ascii(1)   6  :0050.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :181917
    Ascii(1)   1  :0",""
"21","2020/07/21","12:40:38","Recv","S6F2","","B81B","OFF","Byte (1)   1  :00",""
"22","2020/07/21","12:40:38","Send","S6F1","","B81B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :416 (1A0h)
  Ascii(1)  16  :2020072112403850
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000084
    Ascii(1)   6  :000078
    Ascii(1)   6  :30.000
    Ascii(1)   6  :0503.5
    Ascii(1)   6  :0470.1
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0120.1
    Ascii(1)   6  :0137.5
    Ascii(1)   6  :-00.58
    Ascii(1)   6  :000000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.0
    Ascii(1)   6  :0003.7
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"23","2020/07/21","12:40:34","Recv","S6F2","","B81A","OFF","Byte (1)   1  :00",""
"24","2020/07/21","12:40:34","Send","S6F1","","B81A","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :415 (19Fh)
  Ascii(1)  16  :2020072112403473
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"25","2020/07/21","12:40:31","Recv","S6F2","","B819","OFF","Byte (1)   1  :00",""
"26","2020/07/21","12:40:31","Send","S6F1","","B819","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :415 (19Fh)
  Ascii(1)  16  :2020072112403161
  List (1)  19
    Ascii(1)   7  :2922.95
    Ascii(1)   6  :000345
    Ascii(1)   6  :000232
    Ascii(1)   6  :03.486
    Ascii(1)   6  :0329.3
    Ascii(1)   6  :0245.5
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0126.5
    Ascii(1)   6  :0044.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :181917
    Ascii(1)   1  :0",""
"27","2020/07/21","12:40:28","Recv","S6F2","","B818","OFF","Byte (1)   1  :00",""
"28","2020/07/21","12:40:28","Send","S6F1","","B818","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :415 (19Fh)
  Ascii(1)  16  :2020072112402850
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000084
    Ascii(1)   6  :000078
    Ascii(1)   6  :30.000
    Ascii(1)   6  :0502.0
    Ascii(1)   6  :0469.5
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0120.3
    Ascii(1)   6  :0138.5
    Ascii(1)   6  :-00.59
    Ascii(1)   6  :000000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.0
    Ascii(1)   6  :0003.7
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"29","2020/07/21","12:40:24","Recv","S6F2","","B817","OFF","Byte (1)   1  :00",""
"30","2020/07/21","12:40:24","Send","S6F1","","B817","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :414 (19Eh)
  Ascii(1)  16  :2020072112402473
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"31","2020/07/21","12:40:21","Recv","S6F2","","B816","OFF","Byte (1)   1  :00",""
"32","2020/07/21","12:40:21","Send","S6F1","","B816","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :414 (19Eh)
  Ascii(1)  16  :2020072112402161
  List (1)  19
    Ascii(1)   7  :2912.95
    Ascii(1)   6  :000345
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0327.8
    Ascii(1)   6  :0245.8
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.6
    Ascii(1)   6  :002.21
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0125.3
    Ascii(1)   6  :0044.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :181917
    Ascii(1)   1  :0",""
"33","2020/07/21","12:40:18","Recv","S6F2","","B815","OFF","Byte (1)   1  :00",""
"34","2020/07/21","12:40:18","Send","S6F1","","B815","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :414 (19Eh)
  Ascii(1)  16  :2020072112401849
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000084
    Ascii(1)   6  :000079
    Ascii(1)   6  :30.000
    Ascii(1)   6  :0500.3
    Ascii(1)   6  :0469.0
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0120.4
    Ascii(1)   6  :0139.6
    Ascii(1)   6  :-00.59
    Ascii(1)   6  :000000
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0007.0
    Ascii(1)   6  :0003.7
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"35","2020/07/21","12:40:14","Recv","S6F2","","B814","OFF","Byte (1)   1  :00",""
