FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\Latest Test\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_78

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/19","21:07:36","Send","S6F1","","F92C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :10968 (2AD8h)
  Ascii(1)  16  :2020071921073636
  List (1)  19
    Ascii(1)   7  :0970.75
    Ascii(1)   6  :000347
    Ascii(1)   6  :000225
    Ascii(1)   6  :03.441
    Ascii(1)   6  :0244.0
    Ascii(1)   6  :0338.5
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :002.13
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0082.8
    Ascii(1)   6  :0050.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :88648
    Ascii(1)   1  :0",""
"1","2020/07/19","21:07:34","Recv","S6F2","","F92B","OFF","Byte (1)   1  :00",""
"2","2020/07/19","21:07:34","Send","S6F1","","F92B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :10968 (2AD8h)
  Ascii(1)  16  :2020071921073420
  List (1)  19
    Ascii(1)   7  :0535.20
    Ascii(1)   6  :000386
    Ascii(1)   6  :000251
    Ascii(1)   6  :06.161
    Ascii(1)   6  :0306.3
    Ascii(1)   6  :0260.7
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0153.3
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0102.1
    Ascii(1)   6  :0055.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :484508
    Ascii(1)   1  :0",""
"3","2020/07/19","21:07:28","Recv","S6F2","","F92A","OFF","Byte (1)   1  :00",""
"4","2020/07/19","21:07:28","Send","S6F1","","F92A","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :10967 (2AD7h)
  Ascii(1)  16  :2020071921072838
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"5","2020/07/19","21:07:26","Recv","S6F2","","F929","OFF","Byte (1)   1  :00",""
"6","2020/07/19","21:07:26","Send","S6F1","","F929","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :10967 (2AD7h)
  Ascii(1)  16  :2020071921072635
  List (1)  19
    Ascii(1)   7  :0960.75
    Ascii(1)   6  :000347
    Ascii(1)   6  :000225
    Ascii(1)   6  :03.441
    Ascii(1)   6  :0245.5
    Ascii(1)   6  :0338.1
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0083.1
    Ascii(1)   6  :0050.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :88648
    Ascii(1)   1  :0",""
"7","2020/07/19","21:07:24","Recv","S6F2","","F928","OFF","Byte (1)   1  :00",""
"8","2020/07/19","21:07:24","Send","S6F1","","F928","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :10967 (2AD7h)
  Ascii(1)  16  :2020071921072420
  List (1)  19
    Ascii(1)   7  :0525.20
    Ascii(1)   6  :000386
    Ascii(1)   6  :000252
    Ascii(1)   6  :06.161
    Ascii(1)   6  :0315.6
    Ascii(1)   6  :0253.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0154.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0108.0
    Ascii(1)   6  :0051.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :484508
    Ascii(1)   1  :0",""
"9","2020/07/19","21:07:18","Recv","S6F2","","F927","OFF","Byte (1)   1  :00",""
"10","2020/07/19","21:07:18","Send","S6F1","","F927","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :10966 (2AD6h)
  Ascii(1)  16  :2020071921071836
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"11","2020/07/19","21:07:16","Recv","S6F2","","F926","OFF","Byte (1)   1  :00",""
"12","2020/07/19","21:07:16","Send","S6F1","","F926","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :10966 (2AD6h)
  Ascii(1)  16  :2020071921071633
  List (1)  19
    Ascii(1)   7  :0950.75
    Ascii(1)   6  :000347
    Ascii(1)   6  :000224
    Ascii(1)   6  :03.441
    Ascii(1)   6  :0247.0
    Ascii(1)   6  :0335.0
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.6
    Ascii(1)   6  :002.13
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0099.0
    Ascii(1)   6  :0050.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :88648
    Ascii(1)   1  :0",""
"13","2020/07/19","21:07:14","Recv","S6F2","","F925","OFF","Byte (1)   1  :00",""
"14","2020/07/19","21:07:14","Send","S6F1","","F925","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :10966 (2AD6h)
  Ascii(1)  16  :2020071921071418
  List (1)  19
    Ascii(1)   7  :0515.20
    Ascii(1)   6  :000387
    Ascii(1)   6  :000254
    Ascii(1)   6  :06.122
    Ascii(1)   6  :0312.3
    Ascii(1)   6  :0254.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0155.0
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0106.0
    Ascii(1)   6  :0052.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :484508
    Ascii(1)   1  :0",""
"15","2020/07/19","21:07:08","Recv","S6F2","","F924","OFF","Byte (1)   1  :00",""
"16","2020/07/19","21:07:08","Send","S6F1","","F924","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :10965 (2AD5h)
  Ascii(1)  16  :2020071921070836
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"17","2020/07/19","21:07:06","Recv","S6F2","","F923","OFF","Byte (1)   1  :00",""
"18","2020/07/19","21:07:06","Send","S6F1","","F923","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :10965 (2AD5h)
  Ascii(1)  16  :2020071921070633
  List (1)  19
    Ascii(1)   7  :0940.70
    Ascii(1)   6  :000346
    Ascii(1)   6  :000224
    Ascii(1)   6  :03.441
    Ascii(1)   6  :0344.3
    Ascii(1)   6  :0329.8
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :002.12
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0149.5
    Ascii(1)   6  :0050.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :88648
    Ascii(1)   1  :0",""
"19","2020/07/19","21:07:04","Recv","S6F2","","F922","OFF","Byte (1)   1  :00",""
"20","2020/07/19","21:07:04","Send","S6F1","","F922","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :10965 (2AD5h)
  Ascii(1)  16  :2020071921070418
  List (1)  19
    Ascii(1)   7  :0505.15
    Ascii(1)   6  :000387
    Ascii(1)   6  :000255
    Ascii(1)   6  :06.122
    Ascii(1)   6  :0279.5
    Ascii(1)   6  :0361.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0087.2
    Ascii(1)   6  :0052.7
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :484508
    Ascii(1)   1  :0",""
"21","2020/07/19","21:06:58","Recv","S6F2","","F921","OFF","Byte (1)   1  :00",""
"22","2020/07/19","21:06:58","Send","S6F1","","F921","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :10964 (2AD4h)
  Ascii(1)  16  :2020071921065835
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"23","2020/07/19","21:06:56","Recv","S6F2","","F920","OFF","Byte (1)   1  :00",""
"24","2020/07/19","21:06:56","Send","S6F1","","F920","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :10964 (2AD4h)
  Ascii(1)  16  :2020071921065632
  List (1)  19
    Ascii(1)   7  :0930.70
    Ascii(1)   6  :000346
    Ascii(1)   6  :000224
    Ascii(1)   6  :03.441
    Ascii(1)   6  :0384.0
    Ascii(1)   6  :0317.3
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0153.0
    Ascii(1)   6  :002.13
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0171.0
    Ascii(1)   6  :0050.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :88648
    Ascii(1)   1  :0",""
"25","2020/07/19","21:06:54","Recv","S6F2","","F91F","OFF","Byte (1)   1  :00",""
