FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_17

LogCount = 1212
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"38","02/08","13:42:12","Send","S6F11","105283 (19B43h)","F42C","OFF",
"39","02/08","13:42:12","Send","S6F1","","F42B","OFF",
"40","02/08","13:42:12","Recv","S6F6","","F42A","OFF",
"41","02/08","13:42:12","Send","S6F5","","F42A","ON",
"42","02/08","13:42:12","Send","S6F1","","F429","OFF",
"43","02/08","13:42:12","Send","S6F1","","F428","OFF",
"44","02/08","13:42:11","Send","S6F1","","F427","OFF",
"45","02/08","13:42:11","Send","S6F1","","F426","OFF",
"46","02/08","13:42:11","Send","S6F1","","F425","OFF",
"47","02/08","13:42:11","Send","S6F1","","F424","OFF",
"48","02/08","13:42:10","Send","S6F1","","F423","OFF",
"49","02/08","13:42:10","Send","S6F1","","F422","OFF",
"50","02/08","13:42:10","Send","S6F1","","F421","OFF",
"51","02/08","13:42:10","Send","S6F1","","F420","OFF",
"52","02/08","13:42:09","Send","S6F1","","F41F","OFF",
"53","02/08","13:42:09","Send","S6F1","","F41E","OFF",
"54","02/08","13:42:09","Send","S6F1","","F41D","OFF",
"55","02/08","13:42:09","Send","S6F1","","F41C","OFF",
"56","02/08","13:42:08","Send","S6F1","","F41B","OFF",
"57","02/08","13:42:08","Send","S6F1","","F41A","OFF",
"58","02/08","13:42:08","Send","S6F11","118816 (1D020h)","F419","OFF",
"59","02/08","13:42:08","Recv","S6F6","","F418","OFF",
"60","02/08","13:42:08","Send","S6F5","","F418","ON",
"61","02/08","13:42:08","Send","S6F1","","F417","OFF",
"62","02/08","13:42:08","Send","S6F1","","F416","OFF",
"63","02/08","13:42:07","Send","S6F1","","F415","OFF",
"64","02/08","13:42:07","Send","S6F1","","F414","OFF",
"65","02/08","13:42:07","Send","S6F1","","F413","OFF",
"66","02/08","13:42:07","Send","S6F1","","F412","OFF",
"67","02/08","13:42:06","Send","S6F1","","F411","OFF",
"68","02/08","13:42:06","Send","S6F1","","F410","OFF",
"69","02/08","13:42:06","Send","S6F1","","F40F","OFF",
"70","02/08","13:42:06","Send","S6F1","","F40E","OFF",
"71","02/08","13:42:05","Send","S6F1","","F40D","OFF",
"72","02/08","13:42:05","Send","S6F1","","F40C","OFF",
"73","02/08","13:42:05","Send","S6F1","","F40B","OFF",
"74","02/08","13:42:05","Send","S6F1","","F40A","OFF",
"75","02/08","13:42:05","Send","S6F1","","F409","OFF",
"76","02/08","13:42:04","Send","S6F1","","F408","OFF",
"77","02/08","13:42:04","Send","S6F1","","F407","OFF",
"78","02/08","13:42:04","Send","S6F1","","F406","OFF",
"79","02/08","13:42:04","Send","S6F1","","F405","OFF",
"80","02/08","13:42:03","Send","S6F1","","F404","OFF",
"81","02/08","13:42:03","Send","S6F1","","F403","OFF",
"82","02/08","13:42:03","Send","S6F1","","F402","OFF",
"83","02/08","13:42:02","Send","S6F1","","F401","OFF",
"84","02/08","13:42:02","Send","S6F1","","F400","OFF",
"85","02/08","13:42:02","Send","S6F1","","F3FF","OFF",
"86","02/08","13:42:02","Send","S6F1","","F3FE","OFF",
"87","02/08","13:42:01","Send","S6F1","","F3FD","OFF",
"88","02/08","13:42:01","Send","S6F1","","F3FC","OFF",
"89","02/08","13:42:01","Send","S6F1","","F3FB","OFF",
"90","02/08","13:42:01","Send","S6F1","","F3FA","OFF",
"91","02/08","13:42:00","Send","S6F1","","F3F9","OFF",
"92","02/08","13:42:00","Send","S6F1","","F3F8","OFF",
"93","02/08","13:42:00","Send","S6F1","","F3F7","OFF",
"94","02/08","13:42:00","Send","S6F1","","F3F6","OFF",
"95","02/08","13:41:59","Send","S6F1","","F3F5","OFF",
"96","02/08","13:41:59","Send","S6F1","","F3F4","OFF",
"97","02/08","13:41:59","Send","S6F1","","F3F3","OFF",
"98","02/08","13:41:59","Send","S6F1","","F3F2","OFF",
"99","02/08","13:41:58","Send","S6F1","","F3F1","OFF",
"100","02/08","13:41:58","Send","S6F1","","F3F0","OFF",
"101","02/08","13:41:58","Send","S6F1","","F3EF","OFF",
"102","02/08","13:41:58","Send","S6F1","","F3EE","OFF",
"103","02/08","13:41:57","Send","S6F1","","F3ED","OFF",
"104","02/08","13:41:57","Send","S6F1","","F3EC","OFF",
"105","02/08","13:41:57","Send","S6F11","105267 (19B33h)","F3EB","OFF",
"106","02/08","13:41:57","Send","S6F11","102416 (19010h)","F3EA","OFF",
"107","02/08","13:41:57","Send","S6F11","105283 (19B43h)","F3E9","OFF",
"108","02/08","13:41:57","Recv","S6F6","","F3E8","OFF",
"109","02/08","13:41:57","Send","S6F5","","F3E8","ON",
"110","02/08","13:41:57","Send","S6F1","","F3E7","OFF",
"111","02/08","13:41:57","Send","S6F1","","F3E6","OFF",
"112","02/08","13:41:56","Send","S6F11","105267 (19B33h)","F3E5","OFF",
"113","02/08","13:41:56","Send","S6F1","","F3E4","OFF",
"114","02/08","13:41:56","Send","S6F1","","F3E3","OFF",
"115","02/08","13:41:56","Send","S6F11","102432 (19020h)","F3E2","OFF",
"116","02/08","13:41:56","Send","S6F11","77923 (13063h)","F3E1","OFF",
"117","02/08","13:41:56","Send","S6F11","119056 (1D110h)","F3E0","OFF",
"118","02/08","13:41:56","Send","S6F1","","F3DF","OFF",
"119","02/08","13:41:56","Send","S6F1","","F3DE","OFF",
"120","02/08","13:41:56","Recv","S6F6","","F3DD","OFF",
"121","02/08","13:41:55","Send","S6F5","","F3DD","ON",
"122","02/08","13:41:55","Send","S6F1","","F3DC","OFF",
"123","02/08","13:41:55","Send","S6F1","","F3DB","OFF",
"124","02/08","13:41:55","Send","S6F1","","F3DA","OFF",
"125","02/08","13:41:55","Send","S6F1","","F3D9","OFF",
"126","02/08","13:41:54","Send","S6F1","","F3D8","OFF",
"127","02/08","13:41:54","Send","S6F1","","F3D7","OFF",
"128","02/08","13:41:54","Send","S6F1","","F3D6","OFF",
"129","02/08","13:41:54","Send","S6F1","","F3D5","OFF",
"130","02/08","13:41:53","Send","S6F1","","F3D4","OFF",
"131","02/08","13:41:53","Send","S6F1","","F3D3","OFF",
"132","02/08","13:41:53","Send","S6F1","","F3D2","OFF",
"133","02/08","13:41:53","Send","S6F1","","F3D1","OFF",
"134","02/08","13:41:52","Send","S6F1","","F3D0","OFF",
"135","02/08","13:41:52","Send","S6F1","","F3CF","OFF",
"136","02/08","13:41:52","Send","S6F11","118800 (1D010h)","F3CE","OFF",
"137","02/08","13:41:52","Send","S6F1","","F3CD","OFF",
"138","02/08","13:41:52","Send","S6F1","","F3CC","OFF",
"139","02/08","13:41:52","Recv","S6F6","","F3CB","OFF",
"140","02/08","13:41:51","Send","S6F5","","F3CB","ON",
"141","02/08","13:41:51","Send","S6F1","","F3CA","OFF",
"142","02/08","13:41:51","Send","S6F1","","F3C9","OFF",
"143","02/08","13:41:51","Send","S6F1","","F3C8","OFF",
"144","02/08","13:41:51","Send","S6F1","","F3C7","OFF",
"145","02/08","13:41:50","Send","S6F1","","F3C6","OFF",
"146","02/08","13:41:50","Send","S6F1","","F3C5","OFF",
"147","02/08","13:41:50","Send","S6F1","","F3C4","OFF",
"148","02/08","13:41:50","Send","S6F1","","F3C3","OFF",
"149","02/08","13:41:49","Send","S6F1","","F3C2","OFF",
"150","02/08","13:41:49","Send","S6F1","","F3C1","OFF",
"151","02/08","13:41:49","Send","S6F1","","F3C0","OFF",
"152","02/08","13:41:49","Send","S6F1","","F3BF","OFF",
"153","02/08","13:41:48","Send","S6F1","","F3BE","OFF",
"154","02/08","13:41:48","Send","S6F1","","F3BD","OFF",
"155","02/08","13:41:48","Send","S6F1","","F3BC","OFF",
"156","02/08","13:41:48","Send","S6F1","","F3BB","OFF",
"157","02/08","13:41:47","Send","S6F1","","F3BA","OFF",
"158","02/08","13:41:47","Send","S6F1","","F3B9","OFF",
"159","02/08","13:41:47","Send","S6F1","","F3B8","OFF",
"160","02/08","13:41:47","Send","S6F1","","F3B7","OFF",
"161","02/08","13:41:46","Send","S6F1","","F3B6","OFF",
"162","02/08","13:41:46","Send","S6F1","","F3B5","OFF",
"163","02/08","13:41:46","Send","S6F11","118816 (1D020h)","F3B4","OFF",
"164","02/08","13:41:46","Send","S6F1","","F3B3","OFF",
"165","02/08","13:41:46","Recv","S6F6","","F3B1","OFF",
"166","02/08","13:41:46","Send","S6F1","","F3B2","OFF",
"167","02/08","13:41:45","Send","S6F5","","F3B1","ON",
"168","02/08","13:41:45","Send","S6F1","","F3B0","OFF",
"169","02/08","13:41:45","Send","S6F1","","F3AF","OFF",
"170","02/08","13:41:45","Send","S6F1","","F3AE","OFF",
"171","02/08","13:41:45","Send","S6F1","","F3AD","OFF",
"172","02/08","13:41:44","Send","S6F1","","F3AC","OFF",
"173","02/08","13:41:44","Send","S6F1","","F3AB","OFF",
"174","02/08","13:41:44","Send","S6F1","","F3AA","OFF",
"175","02/08","13:41:44","Send","S6F1","","F3A9","OFF",
"176","02/08","13:41:43","Send","S6F1","","F3A8","OFF",
"177","02/08","13:41:43","Send","S6F1","","F3A7","OFF",
"178","02/08","13:41:43","Send","S6F1","","F3A6","OFF",
"179","02/08","13:41:43","Send","S6F1","","F3A5","OFF",
"180","02/08","13:41:42","Send","S6F1","","F3A4","OFF",
"181","02/08","13:41:42","Send","S6F1","","F3A3","OFF",
"182","02/08","13:41:42","Send","S6F11","78035 (130D3h)","F3A2","OFF",
"183","02/08","13:41:42","Send","S6F11","118800 (1D010h)","F3A1","OFF",
"184","02/08","13:41:42","Send","S6F1","","F3A0","OFF",
"185","02/08","13:41:42","Send","S6F1","","F39F","OFF",
"186","02/08","13:41:42","Recv","S6F6","","F39E","OFF",
"187","02/08","13:41:42","Send","S6F5","","F39E","ON",
"188","02/08","13:41:42","Send","S6F11","78211 (13183h)","F39D","OFF",
"189","02/08","13:41:41","Send","S6F1","","F39C","OFF",
"190","02/08","13:41:41","Send","S6F1","","F39B","OFF",
"191","02/08","13:41:41","Send","S6F1","","F39A","OFF",
"192","02/08","13:41:41","Send","S6F1","","F399","OFF",
"193","02/08","13:41:40","Send","S6F1","","F398","OFF",
"194","02/08","13:41:40","Send","S6F1","","F397","OFF",
"195","02/08","13:41:40","Send","S6F1","","F396","OFF",
"196","02/08","13:41:40","Send","S6F1","","F395","OFF",
"197","02/08","13:41:40","Send","S6F11","118800 (1D010h)","F394","OFF",
"198","02/08","13:41:40","Recv","S6F6","","F393","OFF",
"199","02/08","13:41:39","Send","S6F5","","F393","ON",
"200","02/08","13:41:39","Send","S6F1","","F392","OFF",
"201","02/08","13:41:39","Send","S6F1","","F391","OFF",
"202","02/08","13:41:39","Send","S6F1","","F390","OFF",
"203","02/08","13:41:38","Send","S6F1","","F38F","OFF",
"204","02/08","13:41:38","Send","S6F1","","F38E","OFF",
"205","02/08","13:41:38","Send","S6F1","","F38D","OFF",
"206","02/08","13:41:38","Send","S6F1","","F38C","OFF",
"207","02/08","13:41:37","Send","S6F1","","F38B","OFF",
"208","02/08","13:41:37","Send","S6F1","","F38A","OFF",
"209","02/08","13:41:37","Send","S6F11","118816 (1D020h)","F389","OFF",
"210","02/08","13:41:37","Send","S6F1","","F388","OFF",
"211","02/08","13:41:37","Recv","S6F6","","F387","OFF",
"212","02/08","13:41:37","Send","S6F5","","F387","ON",
"213","02/08","13:41:37","Send","S6F1","","F386","OFF",
"214","02/08","13:41:36","Send","S6F1","","F385","OFF",
"215","02/08","13:41:36","Send","S6F1","","F384","OFF",
"216","02/08","13:41:36","Send","S6F1","","F383","OFF",
"217","02/08","13:41:36","Send","S2F24","","8CA4","OFF",
"218","02/08","13:41:35","Recv","S2F23","","8CA4","ON",
"219","02/08","13:41:35","Send","S2F24","","8CA3","OFF",
"220","02/08","13:41:35","Recv","S2F23","","8CA3","ON",
"221","02/08","13:41:35","Send","S2F24","","8CA2","OFF",
"222","02/08","13:41:35","Recv","S2F23","","8CA2","ON",
"223","02/08","13:41:35","Send","S2F24","","8CA1","OFF",
"224","02/08","13:41:35","Recv","S2F23","","8CA1","ON",
"225","02/08","13:41:35","Send","S2F24","","8CA0","OFF",
"226","02/08","13:41:35","Recv","S2F23","","8CA0","ON",
"227","02/08","13:41:35","Send","S2F24","","8C9F","OFF",
"228","02/08","13:41:35","Recv","S2F23","","8C9F","ON",
"229","02/08","13:41:35","Send","S6F1","","F382","OFF",
"230","02/08","13:41:35","Send","S6F1","","F381","OFF",
"231","02/08","13:41:34","Send","S6F1","","F380","OFF",
"232","02/08","13:41:34","Send","S6F1","","F37F","OFF",
"233","02/08","13:41:33","Send","S6F1","","F37E","OFF",
"234","02/08","13:41:33","Send","S6F11","118800 (1D010h)","F37D","OFF",
"235","02/08","13:41:33","Recv","S6F6","","F37C","OFF",
"236","02/08","13:41:33","Send","S6F5","","F37C","ON",
"237","02/08","13:41:33","Send","S6F11","78275 (131C3h)","F37B","OFF",
"238","02/08","13:41:33","Send","S6F1","","F37A","OFF",
"239","02/08","13:41:32","Send","S6F1","","F379","OFF",
"240","02/08","13:41:32","Send","S6F1","","F378","OFF",
"241","02/08","13:41:32","Send","S6F1","","F377","OFF",
"242","02/08","13:41:32","Send","S6F1","","F376","OFF",
"243","02/08","13:41:31","Send","S6F1","","F375","OFF",
"244","02/08","13:41:31","Send","S6F1","","F374","OFF",
"245","02/08","13:41:31","Send","S6F1","","F373","OFF",
"246","02/08","13:41:31","Send","S6F1","","F372","OFF",
"247","02/08","13:41:30","Send","S6F1","","F371","OFF",
"248","02/08","13:41:30","Send","S6F1","","F370","OFF",
"249","02/08","13:41:30","Send","S6F1","","F36F","OFF",
"250","02/08","13:41:30","Send","S6F1","","F36E","OFF",
"251","02/08","13:41:29","Send","S6F1","","F36D","OFF",
"252","02/08","13:41:29","Send","S6F1","","F36C","OFF",
"253","02/08","13:41:29","Send","S6F11","105266 (19B32h)","F36B","OFF",
"254","02/08","13:41:29","Send","S6F11","102416 (19010h)","F36A","OFF",
"255","02/08","13:41:29","Send","S6F11","105282 (19B42h)","F369","OFF",
"256","02/08","13:41:29","Recv","S6F6","","F368","OFF",
"257","02/08","13:41:29","Send","S6F5","","F368","ON",
"258","02/08","13:41:29","Send","S6F1","","F367","OFF",
"259","02/08","13:41:29","Send","S6F1","","F366","OFF",
"260","02/08","13:41:28","Send","S6F1","","F365","OFF",
"261","02/08","13:41:28","Send","S6F11","118816 (1D020h)","F364","OFF",
"262","02/08","13:41:28","Send","S6F1","","F363","OFF",
"263","02/08","13:41:28","Recv","S6F6","","F362","OFF",
"264","02/08","13:41:28","Send","S6F5","","F362","ON",
"265","02/08","13:41:28","Send","S6F1","","F361","OFF",
"266","02/08","13:41:28","Send","S6F1","","F360","OFF",
"267","02/08","13:41:27","Send","S6F1","","F35F","OFF",
"268","02/08","13:41:27","Send","S6F1","","F35E","OFF",
"269","02/08","13:41:27","Send","S6F1","","F35D","OFF",
"270","02/08","13:41:27","Send","S6F1","","F35C","OFF",
"271","02/08","13:41:26","Send","S6F1","","F35B","OFF",
"272","02/08","13:41:26","Send","S6F1","","F35A","OFF",
"273","02/08","13:41:26","Send","S6F1","","F359","OFF",
"274","02/08","13:41:26","Send","S6F1","","F358","OFF",
"275","02/08","13:41:25","Send","S6F1","","F357","OFF",
"276","02/08","13:41:25","Send","S6F1","","F356","OFF",
"277","02/08","13:41:25","Send","S6F1","","F355","OFF",
"278","02/08","13:41:25","Send","S6F1","","F354","OFF",
"279","02/08","13:41:24","Send","S6F11","105266 (19B32h)","F353","OFF",
"280","02/08","13:41:24","Send","S6F1","","F352","OFF",
"281","02/08","13:41:24","Send","S6F11","102416 (19010h)","F351","OFF",
"282","02/08","13:41:24","Send","S6F11","105282 (19B42h)","F350","OFF",
"283","02/08","13:41:24","Send","S6F1","","F34F","OFF",
"284","02/08","13:41:24","Recv","S6F6","","F34E","OFF",
"285","02/08","13:41:24","Send","S6F5","","F34E","ON",
"286","02/08","13:41:24","Send","S6F1","","F34D","OFF",
"287","02/08","13:41:24","Send","S6F1","","F34C","OFF",
"288","02/08","13:41:23","Send","S6F1","","F34B","OFF",
"289","02/08","13:41:23","Send","S6F1","","F34A","OFF",
"290","02/08","13:41:23","Send","S6F1","","F349","OFF",
"291","02/08","13:41:23","Send","S6F1","","F348","OFF",
"292","02/08","13:41:22","Send","S6F1","","F347","OFF",
"293","02/08","13:41:22","Send","S6F1","","F346","OFF",
"294","02/08","13:41:22","Send","S6F1","","F345","OFF",
"295","02/08","13:41:22","Send","S6F1","","F344","OFF",
"296","02/08","13:41:21","Send","S6F1","","F343","OFF",
"297","02/08","13:41:21","Send","S6F1","","F342","OFF",
"298","02/08","13:41:21","Send","S6F1","","F341","OFF",
"299","02/08","13:41:21","Send","S6F1","","F340","OFF",
"300","02/08","13:41:20","Send","S6F11","78291 (131D3h)","F33F","OFF",
"301","02/08","13:41:20","Send","S6F1","","F33E","OFF",
"302","02/08","13:41:20","Send","S6F1","","F33D","OFF",
"303","02/08","13:41:20","Send","S6F1","","F33C","OFF",
"304","02/08","13:41:20","Send","S6F1","","F33B","OFF",
"305","02/08","13:41:19","Send","S6F1","","F33A","OFF",
"306","02/08","13:41:19","Send","S6F1","","F339","OFF",
"307","02/08","13:41:19","Send","S6F1","","F338","OFF",
"308","02/08","13:41:19","Send","S6F1","","F337","OFF",
"309","02/08","13:41:18","Send","S6F1","","F336","OFF",
"310","02/08","13:41:18","Send","S6F1","","F335","OFF",
"311","02/08","13:41:18","Send","S6F1","","F334","OFF",
"312","02/08","13:41:18","Send","S6F1","","F333","OFF",
"313","02/08","13:41:17","Send","S6F1","","F332","OFF",
"314","02/08","13:41:17","Send","S6F1","","F331","OFF",
"315","02/08","13:41:17","Send","S6F1","","F330","OFF",
"316","02/08","13:41:17","Send","S6F1","","F32F","OFF",
"317","02/08","13:41:16","Send","S6F1","","F32E","OFF",
"318","02/08","13:41:16","Send","S6F1","","F32D","OFF",
"319","02/08","13:41:16","Send","S6F1","","F32C","OFF",
"320","02/08","13:41:16","Send","S6F1","","F32B","OFF",
"321","02/08","13:41:15","Send","S6F1","","F32A","OFF",
"322","02/08","13:41:15","Send","S6F1","","F329","OFF",
"323","02/08","13:41:15","Send","S6F1","","F328","OFF",
"324","02/08","13:41:15","Send","S6F1","","F326","OFF",
"325","02/08","13:41:14","Send","S6F1","","F325","OFF",
"326","02/08","13:41:14","Send","S6F1","","F324","OFF",
"327","02/08","13:41:14","Send","S6F1","","F323","OFF",
"328","02/08","13:41:14","Send","S6F1","","F322","OFF",
"329","02/08","13:41:13","Send","S6F1","","F321","OFF",
"330","02/08","13:41:13","Send","S6F1","","F320","OFF",
"331","02/08","13:41:13","Send","S6F1","","F31F","OFF",
"332","02/08","13:41:13","Send","S6F1","","F31E","OFF",
"333","02/08","13:41:12","Send","S6F1","","F31D","OFF",
"334","02/08","13:41:12","Send","S6F1","","F31C","OFF",
"335","02/08","13:41:12","Send","S6F1","","F31B","OFF",
"336","02/08","13:41:12","Send","S6F1","","F31A","OFF",
"337","02/08","13:41:11","Send","S6F1","","F319","OFF",
"338","02/08","13:41:11","Send","S6F1","","F318","OFF",
"339","02/08","13:41:11","Send","S6F1","","F317","OFF",
"340","02/08","13:41:11","Send","S6F1","","F316","OFF",
"341","02/08","13:41:10","Send","S6F1","","F315","OFF",
"342","02/08","13:41:10","Send","S6F1","","F314","OFF",
"343","02/08","13:41:10","Send","S6F1","","F313","OFF",
"344","02/08","13:41:10","Send","S6F1","","F312","OFF",
"345","02/08","13:41:09","Send","S6F1","","F311","OFF",
"346","02/08","13:41:09","Send","S6F11","105266 (19B32h)","F310","OFF",
"347","02/08","13:41:09","Send","S6F1","","F30F","OFF",
"348","02/08","13:41:09","Send","S6F11","102416 (19010h)","F30E","OFF",
"349","02/08","13:41:09","Send","S6F11","105282 (19B42h)","F30D","OFF",
"350","02/08","13:41:09","Recv","S6F6","","F30C","OFF",
"351","02/08","13:41:09","Send","S6F5","","F30C","ON",
"352","02/08","13:41:09","Send","S6F1","","F30B","OFF",
"353","02/08","13:41:09","Send","S6F1","","F30A","OFF",
"354","02/08","13:41:08","Send","S6F1","","F309","OFF",
"355","02/08","13:41:08","Send","S6F1","","F308","OFF",
"356","02/08","13:41:08","Send","S6F11","105266 (19B32h)","F307","OFF",
"357","02/08","13:41:08","Send","S6F11","102432 (19020h)","F306","OFF",
"358","02/08","13:41:08","Send","S6F1","","F305","OFF",
"359","02/08","13:41:08","Send","S6F1","","F304","OFF",
"360","02/08","13:41:07","Send","S6F11","77922 (13062h)","F303","OFF",
"361","02/08","13:41:07","Send","S6F11","119056 (1D110h)","F302","OFF",
"362","02/08","13:41:07","Recv","S6F6","","F301","OFF",
"363","02/08","13:41:07","Send","S6F5","","F301","ON",
"364","02/08","13:41:07","Send","S6F1","","F300","OFF",
"365","02/08","13:41:07","Send","S6F1","","F2FF","OFF",
"366","02/08","13:41:07","Send","S6F1","","F2FE","OFF",
"367","02/08","13:41:07","Send","S6F1","","F2FD","OFF",
"368","02/08","13:41:06","Send","S6F1","","F2FC","OFF",
"369","02/08","13:41:06","Send","S6F1","","F2FB","OFF",
"370","02/08","13:41:06","Send","S6F1","","F2FA","OFF",
"371","02/08","13:41:06","Send","S6F1","","F2F9","OFF",
"372","02/08","13:41:05","Send","S6F1","","F2F8","OFF",
"373","02/08","13:41:05","Send","S6F1","","F2F7","OFF",
"374","02/08","13:41:05","Send","S6F1","","F2F6","OFF",
"375","02/08","13:41:05","Send","S6F1","","F2F5","OFF",
"376","02/08","13:41:04","Send","S6F1","","F2F4","OFF",
"377","02/08","13:41:04","Send","S6F1","","F2F3","OFF",
"378","02/08","13:41:04","Send","S6F11","102448 (19030h)","F2F2","OFF",
"379","02/08","13:41:04","Send","S6F11","98384 (18050h)","F2F1","OFF",
"380","02/08","13:41:04","Recv","S6F6","","F2F0","OFF",
"381","02/08","13:41:04","Send","S6F5","","F2F0","ON",
"382","02/08","13:41:04","Send","S6F11","98384 (18050h)","F2EF","OFF",
"383","02/08","13:41:04","Recv","S6F6","","F2EE","OFF",
"384","02/08","13:41:04","Send","S6F5","","F2EE","ON",
"385","02/08","13:41:04","Send","S6F11","119088 (1D130h)","F2ED","OFF",
"386","02/08","13:41:04","Send","S6F1","","F2EC","OFF",
"387","02/08","13:41:04","Recv","S6F6","","F2EA","OFF",
"388","02/08","13:41:04","Send","S6F1","","F2EB","OFF",
"389","02/08","13:41:04","Send","S6F5","","F2EA","ON",
"390","02/08","13:41:03","Send","S6F11","105268 (19B34h)","F2E9","OFF",
"391","02/08","13:41:03","Send","S6F11","102416 (19010h)","F2E8","OFF",
"392","02/08","13:41:03","Send","S6F11","105300 (19B54h)","F2E7","OFF",
"393","02/08","13:41:03","Recv","S6F6","","F2E6","OFF",
"394","02/08","13:41:03","Send","S6F5","","F2E6","ON",
"395","02/08","13:41:03","Send","S6F1","","F2E5","OFF",
"396","02/08","13:41:03","Send","S6F1","","F2E4","OFF",
"397","02/08","13:41:03","Send","S6F1","","F2E3","OFF",
"398","02/08","13:41:03","Send","S6F1","","F2E2","OFF",
"399","02/08","13:41:02","Send","S6F1","","F2E1","OFF",
"400","02/08","13:41:02","Send","S6F1","","F2E0","OFF",
"401","02/08","13:41:02","Send","S6F1","","F2DF","OFF",
"402","02/08","13:41:02","Send","S6F1","","F2DE","OFF",
"403","02/08","13:41:01","Send","S6F1","","F2DD","OFF",
"404","02/08","13:41:01","Send","S6F1","","F2DC","OFF",
"405","02/08","13:41:01","Send","S6F1","","F2DB","OFF",
"406","02/08","13:41:01","Send","S6F1","","F2DA","OFF",
"407","02/08","13:41:00","Send","S6F1","","F2D9","OFF",
"408","02/08","13:41:00","Send","S6F1","","F2D8","OFF",
"409","02/08","13:41:00","Send","S6F1","","F2D7","OFF",
"410","02/08","13:41:00","Send","S6F1","","F2D6","OFF",
"411","02/08","13:40:59","Send","S6F11","105268 (19B34h)","F2D5","OFF",
"412","02/08","13:40:59","Send","S6F1","","F2D4","OFF",
"413","02/08","13:40:59","Send","S6F11","102416 (19010h)","F2D3","OFF",
"414","02/08","13:40:59","Send","S6F11","105300 (19B54h)","F2D2","OFF",
"415","02/08","13:40:59","Send","S6F1","","F2D1","OFF",
"416","02/08","13:40:59","Recv","S6F6","","F2D0","OFF",
"417","02/08","13:40:59","Send","S6F5","","F2D0","ON",
"418","02/08","13:40:59","Send","S6F1","","F2CF","OFF",
"419","02/08","13:40:59","Send","S6F1","","F2CE","OFF",
"420","02/08","13:40:58","Send","S6F1","","F2CD","OFF",
"421","02/08","13:40:58","Send","S6F1","","F2CC","OFF",
"422","02/08","13:40:58","Send","S6F1","","F2CB","OFF",
"423","02/08","13:40:58","Send","S6F11","105268 (19B34h)","F2CA","OFF",
"424","02/08","13:40:58","Send","S6F1","","F2C9","OFF",
"425","02/08","13:40:58","Send","S6F11","102416 (19010h)","F2C8","OFF",
