FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300140421-PJ succeeded but CJ failed to create\Create_CJ_fail\Create_JOB_Fail_Log\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 1228
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"16","2018/06/01","20:40:44","Recv","S6F12","","014C","OFF","Byte (1)   1  :00",""
"17","2018/06/01","20:40:44","Send","S6F11","107392 (1A380h)","014C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107392 (1A380h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120404408
    List (1)   2
      UInt4(1)   4  :172064 (2A020h)
      List (1)   1
        Ascii(1)   1  :2
    List (1)   2
      UInt4(1)   4  :172080 (2A030h)
      List (1)   1
        Ascii(1)   3  :LP2
    List (1)   2
      UInt4(1)   4  :172144 (2A070h)
      List (1)   1
        List (1)   6
          List (1)   2
            Ascii(1)   3  :LP1
            Ascii(1)   7  :UNKNOWN
          List (1)   2
            Ascii(1)   5  :FIMS1
            Ascii(1)   0  :
          List (1)   2
            Ascii(1)   3  :LP2
            Ascii(1)   1  :2
          List (1)   2
            Ascii(1)   5  :FIMS2
            Ascii(1)   0  :
          List (1)   2
            Ascii(1)   3  :LP3
            Ascii(1)   0  :
          List (1)   2
            Ascii(1)   5  :FIMS3
            Ascii(1)   1  :3",""
"18","2018/06/01","20:40:38","Recv","S6F12","","014B","OFF","Byte (1)   1  :00",""
"19","2018/06/01","20:40:38","Recv","S6F12","","014A","OFF","Byte (1)   1  :00",""
"20","2018/06/01","20:40:38","Send","S6F11","94272 (17040h)","014B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94272 (17040h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403850
    List (1)   2
      UInt4(1)   4  :131200 (20080h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        Ascii(1)   0  :",""
"21","2018/06/01","20:40:38","Send","S6F11","94352 (17090h)","014A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94352 (17090h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403850
    List (1)   2
      UInt4(1)   4  :131200 (20080h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        Ascii(1)   0  :",""
"22","2018/06/01","20:40:34","Recv","S6F12","","0149","OFF","Byte (1)   1  :00",""
"23","2018/06/01","20:40:34","Send","S6F11","94224 (17010h)","0149","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94224 (17010h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403475
    List (1)   2
      UInt4(1)   4  :131200 (20080h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        Ascii(1)   0  :",""
"24","2018/06/01","20:40:34","Recv","S6F12","","0148","OFF","Byte (1)   1  :00",""
"25","2018/06/01","20:40:34","Send","S6F11","107216 (1A2D0h)","0148","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107216 (1A2D0h)
  List (1)   3
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403450
    List (1)   2
      UInt4(1)   4  :172048 (2A010h)
      List (1)   1
        UInt1(1)   1  :2 (02h)
    List (1)   2
      UInt4(1)   4  :172224 (2A0C0h)
      List (1)   1
        UInt1(1)   1  :1 (01h)",""
"26","2018/06/01","20:40:34","Recv","S6F12","","0147","OFF","Byte (1)   1  :00",""
"27","2018/06/01","20:40:34","Send","S6F11","107392 (1A380h)","0147","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107392 (1A380h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403438
    List (1)   2
      UInt4(1)   4  :172064 (2A020h)
      List (1)   1
        Ascii(1)   7  :UNKNOWN
    List (1)   2
      UInt4(1)   4  :172080 (2A030h)
      List (1)   1
        Ascii(1)   3  :LP2
    List (1)   2
      UInt4(1)   4  :172144 (2A070h)
      List (1)   1
        List (1)   6
          List (1)   2
            Ascii(1)   3  :LP1
            Ascii(1)   7  :UNKNOWN
          List (1)   2
            Ascii(1)   5  :FIMS1
            Ascii(1)   0  :
          List (1)   2
            Ascii(1)   3  :LP2
            Ascii(1)   7  :UNKNOWN
          List (1)   2
            Ascii(1)   5  :FIMS2
            Ascii(1)   0  :
          List (1)   2
            Ascii(1)   3  :LP3
            Ascii(1)   0  :
          List (1)   2
            Ascii(1)   5  :FIMS3
            Ascii(1)   1  :3",""
"28","2018/06/01","20:40:32","Recv","S6F12","","0146","OFF","Byte (1)   1  :00",""
"29","2018/06/01","20:40:32","Recv","S6F12","","0145","OFF","Byte (1)   1  :00",""
"30","2018/06/01","20:40:32","Recv","S6F12","","0144","OFF","Byte (1)   1  :00",""
"31","2018/06/01","20:40:32","Recv","S6F12","","0143","OFF","Byte (1)   1  :00",""
"32","2018/06/01","20:40:32","Recv","S6F12","","0142","OFF","Byte (1)   1  :00",""
"33","2018/06/01","20:40:32","Recv","S6F12","","0141","OFF","Byte (1)   1  :00",""
"34","2018/06/01","20:40:32","Recv","S6F12","","0140","OFF","Byte (1)   1  :00",""
"35","2018/06/01","20:40:32","Recv","S6F12","","013F","OFF","Byte (1)   1  :00",""
"36","2018/06/01","20:40:32","Recv","S6F12","","013E","OFF","Byte (1)   1  :00",""
"37","2018/06/01","20:40:32","Recv","S6F12","","013D","OFF","Byte (1)   1  :00",""
"38","2018/06/01","20:40:32","Recv","S6F12","","013C","OFF","Byte (1)   1  :00",""
"39","2018/06/01","20:40:32","Recv","S6F12","","013B","OFF","Byte (1)   1  :00",""
"40","2018/06/01","20:40:32","Recv","S6F12","","013A","OFF","Byte (1)   1  :00",""
"41","2018/06/01","20:40:32","Send","S6F11","107248 (1A2F0h)","0146","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :107248 (1A2F0h)
  List (1)   3
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403200
    List (1)   2
      UInt4(1)   4  :172048 (2A010h)
      List (1)   1
        UInt1(1)   1  :2 (02h)
    List (1)   2
      UInt4(1)   4  :172224 (2A0C0h)
      List (1)   1
        UInt1(1)   1  :2 (02h)",""
"42","2018/06/01","20:40:31","Recv","S6F12","","0139","OFF","Byte (1)   1  :00",""
"43","2018/06/01","20:40:31","Recv","S6F12","","0138","OFF","Byte (1)   1  :00",""
"44","2018/06/01","20:40:31","Recv","S6F12","","0137","OFF","Byte (1)   1  :00",""
"45","2018/06/01","20:40:31","Recv","S6F12","","0136","OFF","Byte (1)   1  :00",""
"46","2018/06/01","20:40:31","Recv","S6F12","","0135","OFF","Byte (1)   1  :00",""
"47","2018/06/01","20:40:31","Send","S6F11","94256 (17030h)","0145","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94256 (17030h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403163
    List (1)   2
      UInt4(1)   4  :131200 (20080h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        Ascii(1)   0  :",""
"48","2018/06/01","20:40:31","Recv","S6F12","","0134","OFF","Byte (1)   1  :00",""
"49","2018/06/01","20:40:31","Recv","S6F12","","0133","OFF","Byte (1)   1  :00",""
"50","2018/06/01","20:40:31","Recv","S6F12","","0132","OFF","Byte (1)   1  :00",""
"51","2018/06/01","20:40:31","Recv","S6F12","","0131","OFF","Byte (1)   1  :00",""
"52","2018/06/01","20:40:30","Recv","S6F12","","0130","OFF","Byte (1)   1  :00",""
"53","2018/06/01","20:40:30","Recv","S6F12","","012F","OFF","Byte (1)   1  :00",""
