FileName = C:\Escalation\GF\Archive\300167814 GV4 Wafer Interlock Error\Old logs\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_48

LogCount = 4490
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2019/09/23","03:31:55","Send","S6F11","118944 (1D0A0h)","2285","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)  11  :Loadlock2-1
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AL3W.23
        Ascii(1)  16  :2019092303315546",""
"11","2019/09/23","03:31:54","Recv","S6F12","","2284","OFF","Byte (1)   1  :00",""
"12","2019/09/23","03:31:54","Send","S6F11","118800 (1D010h)","2284","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)  11  :Loadlock2-1
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092303315473",""
"13","2019/09/23","03:31:54","Recv","S6F12","","2283","OFF","Byte (1)   1  :00",""
"14","2019/09/23","03:31:54","Send","S6F11","118816 (1D020h)","2283","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092303315473",""
"15","2019/09/23","03:31:46","Recv","S6F12","","2282","OFF","Byte (1)   1  :00",""
"16","2019/09/23","03:31:46","Send","S6F11","77922 (13062h)","2282","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77922 (13062h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2020 (7E4h)
      List (1)   9
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)   8  :M9N1K.00
        Ascii(1)  21  :RTA2473-20190923-0003
        Ascii(1)  24  :201909230259-M9N1K.00-01
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)  23  :EMTIALC50MSU-14-M9N1K00
        UInt1(1)   1  :2 (02h)
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  16  :2019092303314590",""
"17","2019/09/23","03:31:45","Recv","S6F12","","2281","OFF","Byte (1)   1  :00",""
"18","2019/09/23","03:31:45","Send","S6F11","77906 (13052h)","2281","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2024 (7E8h)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :4 (04h)
        UInt1(1)   1  :6 (06h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)   8  :M9N1K.00
        Ascii(1)   4  :AUH4
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)",""
"19","2019/09/23","03:31:42","Recv","S6F12","","2280","OFF","Byte (1)   1  :00",""
"20","2019/09/23","03:31:42","Send","S6F11","118944 (1D0A0h)","2280","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AL3W.23
        Ascii(1)  16  :2019092303314250",""
"21","2019/09/23","03:31:42","Recv","S6F12","","227F","OFF","Byte (1)   1  :00",""
"22","2019/09/23","03:31:42","Send","S6F11","118800 (1D010h)","227F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092303314217",""
"23","2019/09/23","03:31:42","Recv","S6F12","","227E","OFF","Byte (1)   1  :00",""
"24","2019/09/23","03:31:42","Send","S6F11","118816 (1D020h)","227E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)   8  :Reactor2
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092303314217",""
"25","2019/09/23","03:31:41","Recv","S6F12","","227D","OFF","Byte (1)   1  :00",""
"26","2019/09/23","03:31:41","Send","S6F11","102416 (19010h)","227D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00011500
        UInt2(1)   2  :8 (08h)
        Ascii(1)   6  :S1 VNT
        UInt2(1)   2  :9 (09h)
        Ascii(1)   8  :PRE HEAT
        Ascii(1)  16  :2019092303314148",""
"27","2019/09/23","03:31:41","Recv","S6F12","","227C","OFF","Byte (1)   1  :00",""
"28","2019/09/23","03:31:41","Send","S6F11","102416 (19010h)","227C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000030
        UInt2(1)   2  :7 (07h)
        Ascii(1)   6  :S3 VNT
        UInt2(1)   2  :8 (08h)
        Ascii(1)   6  :S1 VNT
        Ascii(1)  16  :2019092303314193",""
"29","2019/09/23","03:31:40","Recv","S6F12","","227B","OFF","Byte (1)   1  :00",""
"30","2019/09/23","03:31:40","Send","S6F11","102416 (19010h)","227B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000030
        UInt2(1)   2  :6 (06h)
        Ascii(1)   9  :SET PRESS
        UInt2(1)   2  :7 (07h)
        Ascii(1)   6  :S3 VNT
        Ascii(1)  16  :2019092303314053",""
"31","2019/09/23","03:31:38","Recv","S6F12","","227A","OFF","Byte (1)   1  :00",""
"32","2019/09/23","03:31:38","Send","S6F11","102416 (19010h)","227A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000200
        UInt2(1)   2  :5 (05h)
        Ascii(1)   8  :SET FLOW
        UInt2(1)   2  :6 (06h)
        Ascii(1)   9  :SET PRESS
        Ascii(1)  16  :2019092303313879",""
"33","2019/09/23","03:31:36","Recv","S6F12","","2279","OFF","Byte (1)   1  :00",""
"34","2019/09/23","03:31:36","Send","S6F11","102416 (19010h)","2279","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000200
        UInt2(1)   2  :4 (04h)
        Ascii(1)  10  :S3LINEISO1
        UInt2(1)   2  :5 (05h)
        Ascii(1)   8  :SET FLOW
        Ascii(1)  16  :2019092303313692",""
"35","2019/09/23","03:31:36","Recv","S6F12","","2278","OFF","Byte (1)   1  :00",""
"36","2019/09/23","03:31:36","Send","S6F11","102416 (19010h)","2278","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000005
        UInt2(1)   2  :3 (03h)
        Ascii(1)  10  :S3LINEVNT1
        UInt2(1)   2  :4 (04h)
        Ascii(1)  10  :S3LINEISO1
        Ascii(1)  16  :2019092303313653",""
"37","2019/09/23","03:31:35","Recv","S6F12","","2277","OFF","Byte (1)   1  :00",""
"38","2019/09/23","03:31:35","Send","S6F11","102416 (19010h)","2277","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000100
        UInt2(1)   2  :2 (02h)
        Ascii(1)  10  :S1LINEISO1
        UInt2(1)   2  :3 (03h)
        Ascii(1)  10  :S3LINEVNT1
        Ascii(1)  16  :2019092303313581",""
"39","2019/09/23","03:31:34","Recv","S6F12","","2276","OFF","Byte (1)   1  :00",""
"40","2019/09/23","03:31:34","Send","S6F11","102416 (19010h)","2276","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)   8  :00000100
        UInt2(1)   2  :1 (01h)
        Ascii(1)  10  :S1LINEVNT1
        UInt2(1)   2  :2 (02h)
        Ascii(1)  10  :S1LINEISO1
        Ascii(1)  16  :2019092303313462",""
"41","2019/09/23","03:31:33","Recv","S6F12","","2275","OFF","Byte (1)   1  :00",""
"42","2019/09/23","03:31:33","Send","S6F11","102432 (19020h)","2275","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102432 (19020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1030 (406h)
      List (1)  11
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)   4  :AL3W
        Ascii(1)  11  :8R91547.000
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)
        Ascii(1)  12  :9C411E95SLF4
        UInt1(1)   1  :4 (04h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  16  :2019092303313320",""
"43","2019/09/23","03:31:33","Recv","S6F12","","2274","OFF","Byte (1)   1  :00",""
"44","2019/09/23","03:31:33","Send","S6F11","77924 (13064h)","2274","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77924 (13064h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2040 (7F8h)
      List (1)   9
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  11  :8R91547.000
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)  12  :9C411E95SLF4
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        UInt1(1)   1  :3 (03h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  16  :2019092303313315",""
"45","2019/09/23","03:31:33","Recv","S6F12","","2273","OFF","Byte (1)   1  :00",""
"46","2019/09/23","03:31:33","Send","S6F11","77908 (13054h)","2273","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77908 (13054h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2044 (7FCh)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :4 (04h)
        UInt1(1)   1  :6 (06h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  11  :8R91547.000
        Ascii(1)   4  :AL3W
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :25 (19h)",""
"47","2019/09/23","03:31:32","Recv","S6F12","","2272","OFF","Byte (1)   1  :00",""
"48","2019/09/23","03:31:32","Send","S6F11","119056 (1D110h)","2272","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119056 (1D110h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :9C411E95SLF4
        Ascii(1)   8  :Reactor4
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092303313275",""
"49","2019/09/23","03:31:13","Recv","S6F12","","2271","OFF","Byte (1)   1  :00",""
"50","2019/09/23","03:31:13","Send","S6F11","118944 (1D0A0h)","2271","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)  11  :Loadlock2-2
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AUH4.01
        Ascii(1)  16  :2019092303311362",""
"51","2019/09/23","03:31:12","Recv","S6F12","","2270","OFF","Byte (1)   1  :00",""
"52","2019/09/23","03:31:12","Send","S6F11","118800 (1D010h)","2270","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)  11  :Loadlock2-2
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092303311275",""
"53","2019/09/23","03:31:12","Recv","S6F12","","226F","OFF","Byte (1)   1  :00",""
"54","2019/09/23","03:31:12","Send","S6F11","118816 (1D020h)","226F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)   8  :FERobot1
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092303311275",""
"55","2019/09/23","03:31:09","Recv","S6F12","","226E","OFF","Byte (1)   1  :00",""
"56","2019/09/23","03:31:09","Send","S6F11","118912 (1D080h)","226E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118912 (1D080h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)   8  :FERobot1
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AUH4.01
        Ascii(1)  16  :2019092303310920",""
"57","2019/09/23","03:31:08","Recv","S6F12","","226D","OFF","Byte (1)   1  :00",""
"58","2019/09/23","03:31:08","Send","S6F11","118800 (1D010h)","226D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)   8  :FERobot1
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092303310885",""
"59","2019/09/23","03:31:08","Recv","S6F12","","226C","OFF","Byte (1)   1  :00",""
"60","2019/09/23","03:31:08","Send","S6F11","118816 (1D020h)","226C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :KD3CJ130WFE5
        Ascii(1)   7  :AUH4.01
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092303310885",""
"61","2019/09/23","03:31:07","Recv","S6F12","","226B","OFF","Byte (1)   1  :00",""
"62","2019/09/23","03:31:07","Send","S6F11","119088 (1D130h)","226B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)   8  :Reactor2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  16  :2019092303310729",""
"63","2019/09/23","03:31:07","Recv","S6F12","","226A","OFF","Byte (1)   1  :00",""
"64","2019/09/23","03:31:07","Send","S6F11","77906 (13052h)","226A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2024 (7E8h)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :6 (06h)
        UInt1(1)   1  :4 (04h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  11  :8R91547.000
        Ascii(1)   4  :AL3W
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :23 (17h)",""
"65","2019/09/23","03:31:07","Recv","S6F12","","2269","OFF","Byte (1)   1  :00",""
"66","2019/09/23","03:31:07","Send","S6F11","77938 (13072h)","2269","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77938 (13072h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2020 (7E4h)
      List (1)   9
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  11  :8R91547.000
        Ascii(1)  21  :RTA2473-20190923-0002
        Ascii(1)  27  :201909230132-8R91547.000-01
        Ascii(1)  12  :9D817D03SLE2
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        UInt1(1)   1  :3 (03h)
        Ascii(1)  26  :EMTIALC50MSU-14-8R91547000
        Ascii(1)  16  :2019092303310717",""
"67","2019/09/23","03:31:06","Recv","S6F12","","2268","OFF","Byte (1)   1  :00",""
"68","2019/09/23","03:31:06","Send","S6F11","118944 (1D0A0h)","2268","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :9C411E95SLF4
        Ascii(1)   8  :Reactor4
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AL3W.25
        Ascii(1)  16  :2019092303310618",""
"69","2019/09/23","03:31:05","Recv","S6F12","","2267","OFF","Byte (1)   1  :00",""
"70","2019/09/23","03:31:05","Send","S6F11","118800 (1D010h)","2267","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :9C411E95SLF4
        Ascii(1)   8  :Reactor4
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092303310582",""
"71","2019/09/23","03:31:05","Recv","S6F12","","2266","OFF","Byte (1)   1  :00",""
"72","2019/09/23","03:31:05","Send","S6F11","118816 (1D020h)","2266","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :9C411E95SLF4
        Ascii(1)   8  :BERobot1
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092303310582",""
"73","2019/09/23","03:31:05","Recv","S6F12","","2265","OFF","Byte (1)   1  :00",""
