FileName = C:\Escalation\GF\Archive\300167814 GV4 Wafer Interlock Error\Old logs\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_51

LogCount = 3188
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"22","2019/09/23","14:27:30","Send","S6F11","118816 (1D020h)","356C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :PQSBC079MXF7
        Ascii(1)  11  :Loadlock1-2
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092314273034",""
"23","2019/09/23","14:27:24","Recv","S6F12","","356B","OFF","Byte (1)   1  :00",""
"24","2019/09/23","14:27:24","Send","S6F11","77908 (13054h)","356B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77908 (13054h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2044 (7FCh)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :6 (06h)
        UInt1(1)   1  :4 (04h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)   4  :AW01
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :19 (13h)",""
"25","2019/09/23","14:27:24","Recv","S6F12","","356A","OFF","Byte (1)   1  :00",""
"26","2019/09/23","14:27:24","Send","S6F11","77940 (13074h)","356A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77940 (13074h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2040 (7F8h)
      List (1)   9
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)  12  :PQSBC079MXF7
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        UInt1(1)   1  :2 (02h)
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  16  :2019092314272464",""
"27","2019/09/23","14:27:08","Recv","S6F12","","3569","OFF","Byte (1)   1  :00",""
"28","2019/09/23","14:27:08","Send","S6F11","102464 (19040h)","3569","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102464 (19040h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1040 (410h)
      List (1)  15
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)   4  :AW01
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        UInt1(1)   1  :2 (02h)
        UInt2(1)   2  :10 (0Ah)
        Ascii(1)   3  :DEP
        Ascii(1)   8  :00000005
        UInt1(1)   1  :9 (09h)
        Ascii(1)  16  :2019092314270868",""
"29","2019/09/23","14:27:08","Recv","S6F12","","3568","OFF","Byte (1)   1  :00",""
"30","2019/09/23","14:27:08","Send","S6F11","102416 (19010h)","3568","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000005
        UInt2(1)   2  :9 (09h)
        Ascii(1)   8  :PRE HEAT
        UInt2(1)   2  :10 (0Ah)
        Ascii(1)   3  :DEP
        Ascii(1)  16  :2019092314270839",""
"31","2019/09/23","14:26:19","Recv","S6F12","","3567","OFF","Byte (1)   1  :00",""
"32","2019/09/23","14:26:19","Send","S6F11","118944 (1D0A0h)","3567","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :PQSBC190MXF2
        Ascii(1)  11  :Loadlock2-1
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AW01.17
        Ascii(1)  16  :2019092314261937",""
"33","2019/09/23","14:26:19","Recv","S6F12","","3566","OFF","Byte (1)   1  :00",""
"34","2019/09/23","14:26:19","Send","S6F11","118800 (1D010h)","3566","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :PQSBC190MXF2
        Ascii(1)  11  :Loadlock2-1
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092314261900",""
"35","2019/09/23","14:26:19","Recv","S6F12","","3565","OFF","Byte (1)   1  :00",""
"36","2019/09/23","14:26:19","Send","S6F11","118816 (1D020h)","3565","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :PQSBC190MXF2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092314261900",""
"37","2019/09/23","14:26:17","Recv","S6F12","","3564","OFF","Byte (1)   1  :00",""
"38","2019/09/23","14:26:17","Send","S6F11","77924 (13064h)","3564","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77924 (13064h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2040 (7F8h)
      List (1)   9
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)  12  :PQSBC079MXF7
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        UInt1(1)   1  :2 (02h)
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  16  :2019092314261767",""
"39","2019/09/23","14:26:17","Recv","S6F12","","3563","OFF","Byte (1)   1  :00",""
"40","2019/09/23","14:26:17","Send","S6F11","77908 (13054h)","3563","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77908 (13054h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2044 (7FCh)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :4 (04h)
        UInt1(1)   1  :6 (06h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  15  :NH3AP5_1T_30NH3
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)   4  :AW01
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :19 (13h)",""
"41","2019/09/23","14:26:13","Recv","S6F12","","3562","OFF","Byte (1)   1  :00",""
"42","2019/09/23","14:26:13","Send","S6F11","118944 (1D0A0h)","3562","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :PQSBC190MXF2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :AW01.17
        Ascii(1)  16  :2019092314261396",""
"43","2019/09/23","14:26:13","Recv","S6F12","","3561","OFF","Byte (1)   1  :00",""
"44","2019/09/23","14:26:13","Send","S6F11","118800 (1D010h)","3561","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :PQSBC190MXF2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2019092314261365",""
"45","2019/09/23","14:26:13","Recv","S6F12","","3560","OFF","Byte (1)   1  :00",""
"46","2019/09/23","14:26:13","Send","S6F11","118816 (1D020h)","3560","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :PQSBC190MXF2
        Ascii(1)   8  :Reactor4
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2019092314261365",""
"47","2019/09/23","14:25:53","Recv","S6F12","","355F","OFF","Byte (1)   1  :00",""
"48","2019/09/23","14:25:53","Send","S6F11","102416 (19010h)","355F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00011500
        UInt2(1)   2  :8 (08h)
        Ascii(1)   6  :S1 VNT
        UInt2(1)   2  :9 (09h)
        Ascii(1)   8  :PRE HEAT
        Ascii(1)  16  :2019092314255360",""
"49","2019/09/23","14:25:53","Recv","S6F12","","355E","OFF","Byte (1)   1  :00",""
"50","2019/09/23","14:25:53","Send","S6F11","102416 (19010h)","355E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000030
        UInt2(1)   2  :7 (07h)
        Ascii(1)   6  :S3 VNT
        UInt2(1)   2  :8 (08h)
        Ascii(1)   6  :S1 VNT
        Ascii(1)  16  :2019092314255356",""
"51","2019/09/23","14:25:53","Recv","S6F12","","355D","OFF","Byte (1)   1  :00",""
"52","2019/09/23","14:25:53","Send","S6F11","102416 (19010h)","355D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000030
        UInt2(1)   2  :6 (06h)
        Ascii(1)   9  :SET PRESS
        UInt2(1)   2  :7 (07h)
        Ascii(1)   6  :S3 VNT
        Ascii(1)  16  :2019092314255331",""
"53","2019/09/23","14:25:50","Recv","S6F12","","355C","OFF","Byte (1)   1  :00",""
"54","2019/09/23","14:25:50","Send","S6F11","102416 (19010h)","355C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000200
        UInt2(1)   2  :5 (05h)
        Ascii(1)   8  :SET FLOW
        UInt2(1)   2  :6 (06h)
        Ascii(1)   9  :SET PRESS
        Ascii(1)  16  :2019092314255078",""
"55","2019/09/23","14:25:49","Recv","S6F12","","355B","OFF","Byte (1)   1  :00",""
"56","2019/09/23","14:25:49","Send","S6F11","102416 (19010h)","355B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000200
        UInt2(1)   2  :4 (04h)
        Ascii(1)  10  :S3LINEISO1
        UInt2(1)   2  :5 (05h)
        Ascii(1)   8  :SET FLOW
        Ascii(1)  16  :2019092314254931",""
"57","2019/09/23","14:25:49","Recv","S6F12","","355A","OFF","Byte (1)   1  :00",""
"58","2019/09/23","14:25:49","Send","S6F11","102416 (19010h)","355A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000005
        UInt2(1)   2  :3 (03h)
        Ascii(1)  10  :S3LINEVNT1
        UInt2(1)   2  :4 (04h)
        Ascii(1)  10  :S3LINEISO1
        Ascii(1)  16  :2019092314254898",""
"59","2019/09/23","14:25:47","Recv","S6F12","","3559","OFF","Byte (1)   1  :00",""
"60","2019/09/23","14:25:47","Send","S6F11","102416 (19010h)","3559","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000100
        UInt2(1)   2  :2 (02h)
        Ascii(1)  10  :S1LINEISO1
        UInt2(1)   2  :3 (03h)
        Ascii(1)  10  :S3LINEVNT1
        Ascii(1)  16  :2019092314254776",""
"61","2019/09/23","14:25:47","Recv","S6F12","","3558","OFF","Byte (1)   1  :00",""
"62","2019/09/23","14:25:47","Send","S6F11","102416 (19010h)","3558","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)   8  :00000100
        UInt2(1)   2  :1 (01h)
        Ascii(1)  10  :S1LINEVNT1
        UInt2(1)   2  :2 (02h)
        Ascii(1)  10  :S1LINEISO1
        Ascii(1)  16  :2019092314254731",""
"63","2019/09/23","14:25:45","Recv","S6F12","","3557","OFF","Byte (1)   1  :00",""
"64","2019/09/23","14:25:45","Send","S6F11","102432 (19020h)","3557","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102432 (19020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1030 (406h)
      List (1)  11
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)   4  :AW01
        Ascii(1)  13  :8XYU32083.000
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)
        Ascii(1)  12  :PQSBC081MXF7
        UInt1(1)   1  :2 (02h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  16  :2019092314254546",""
"65","2019/09/23","14:25:45","Recv","S6F12","","3556","OFF","Byte (1)   1  :00",""
"66","2019/09/23","14:25:45","Send","S6F11","77922 (13062h)","3556","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77922 (13062h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2020 (7E4h)
      List (1)   9
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)  21  :RTA2473-20190923-0008
        Ascii(1)  29  :201909231302-8XYU32083.000-01
        Ascii(1)  12  :PQSBC081MXF7
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        UInt1(1)   1  :3 (03h)
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  16  :2019092314254545",""
"67","2019/09/23","14:25:45","Recv","S6F12","","3555","OFF","Byte (1)   1  :00",""
"68","2019/09/23","14:25:45","Send","S6F11","77906 (13052h)","3555","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2024 (7E8h)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :4 (04h)
        UInt1(1)   1  :6 (06h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  28  :EMTIALC50MSU-14-8XYU32083000
        Ascii(1)  13  :8XYU32083.000
        Ascii(1)   4  :AW01
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :18 (12h)",""
"69","2019/09/23","14:25:45","Recv","S6F12","","3554","OFF","Byte (1)   1  :00",""
